Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
сөктүп	5.011009187184244	5			s ø k t y p	
келбестей	3.0066055123105464	3			k e l b e s t e j	
манчының	3.0066055123105464	3			m ɑ n cç ɯ n ɯ ŋ	
дүжүлгезинден	5.011009187184244	5			d y ʝ y l ɡ e z i n d e n	
үстү	13.028623886679034	13			y s t y	
ытты	5.011009187184244	5			ɯ t ː ɯ	
хөлгези	2.0044036748736973	2			x ø l ɡ e z i	
үлегерлей	2.0044036748736973	2			y l e ɡ e r l e j	
сөглээни	2.0044036748736973	2			s ø ɡ l e ː n i	
ыдын	3.0066055123105464	3			ɯ d ɯ n	
ыңгыраажын	3.0066055123105464	3			ɯ ŋ ɡ ɯ r ɑ ː ʝ ɯ n	
дергилээн	4.008807349747395	4			d e r ɡ i l e ː n	
сүзүү-биле	2.0044036748736973	2			s y z y ː b i l e	
чазаттынган	2.0044036748736973	2			cç ɑ z ɑ t ː ɯ n ɡ ɑ n	
кавайынга	6.013211024621093	6			k ɑ ʋ ɑ j ɯ n ɡ ɑ	
кавайлавас	2.0044036748736973	2			k ɑ ʋ ɑ j l ɑ ʋ ɑ s	
иштээн	2.0044036748736973	2			i ç t e ː n	
кавайны	3.0066055123105464	3			k ɑ ʋ ɑ j n ɯ	
ыжынга	2.0044036748736973	2			ɯ ʝ ɯ n ɡ ɑ	
аластааш	2.0044036748736973	2			ɑ l ɑ s t ɑ ː ç	
кавайлааш	4.008807349747395	4			k ɑ ʋ ɑ j l ɑ ː ç	
салдып	2.0044036748736973	2			s ɑ l d ɯ p	
чорудуптар	3.0066055123105464	3			cç o r u d u p t ɑ r	
кавайлаан	2.0044036748736973	2			k ɑ ʋ ɑ j l ɑ ː n	
кавайга	4.008807349747395	4			k ɑ ʋ ɑ j ɡ ɑ	
куъду	2.0044036748736973	2			k u d u	
ыравас	4.008807349747395	4			ɯ r ɑ ʋ ɑ s	
эзиниң	2.0044036748736973	2			e z i n i ŋ	
өлүрүн	4.008807349747395	4			ø l y r y n	
алгыжында	3.0066055123105464	3			ɑ l ɡ ɯ ʝ ɯ n d ɑ	
албыс	3.0066055123105464	3			ɑ l b ɯ s	
диирең	3.0066055123105464	3			d i ː r e ŋ	
кижи-бүрүс	3.0066055123105464	3			k i ʝ i b y r y s	
ээзинге	12.026422049242186	12			e ː z i n ɡ e	
коданынга	6.013211024621093	6			k o d ɑ n ɯ n ɡ ɑ	
камгалалдыг	8.01761469949479	8			k ɑ m ɡ ɑ l ɑ l d ɯ ɡ	
ыттың	9.01981653693164	9			ɯ t ː ɯ ŋ	
таагызын	2.0044036748736973	2			t ɑ ː ɡ ɯ z ɯ n	
дырап	3.0066055123105464	3			d ɯ r ɑ p	
драматургия	7.015412862057941	7			d r ɑ m ɑ t u r ɡ i @	
сер	22.04844042361067	22			s e r	
гг	91.20036720675324	91			ɡ ː	
своих	19.041834911300125	19			s ʋ o i x	
пьесах	2.0044036748736973	2			p e s ɑ x	
драматурги	2.0044036748736973	2			d r ɑ m ɑ t u r ɡ i	
порядки	3.0066055123105464	3			p o r @ d k i	
закон	24.05284409848437	24			z ɑ k o n	
коллектива	9.01981653693164	9			k o l l e k t i ʋ ɑ	
авторов	8.01761469949479	8			ɑ ʋ t o r o ʋ	
добрый	4.008807349747395	4			d o b r ɯ j	
кок-оола	6.013211024621093	6			k o k o ː l ɑ	
изображали	2.0044036748736973	2			i z o b r ɑ ʝ ɑ l i	
духовных	3.0066055123105464	3			d u x o ʋ n ɯ x	
лиц	8.01761469949479	8			l i @	
лам	7.015412862057941	7			l ɑ m	
шаманов	2.0044036748736973	2			ç ɑ m ɑ n o ʋ	
еда	3.0066055123105464	3			j e d ɑ	
сарыг-оола	3.0066055123105464	3			s ɑ r ɯ ɡ o ː l ɑ	
значение	14.030825724115882	14			z n ɑ cç e n i e	
освобождения	9.01981653693164	9			o s ʋ o b o ʝ d e n i @	
человека	48.10568819696874	48			cç e l o ʋ e k ɑ	
ярко	2.0044036748736973	2			@ r k o	
новую	2.0044036748736973	2			n o ʋ u @	
жизнь	153.33688112783787	153			ʝ i z n	
чего	19.041834911300125	19			cç e ɡ o	
мать	80.1761469949479	80			m ɑ t	
видела	2.0044036748736973	2			ʋ i d e l ɑ	
дочь	39.0858716600371	39			d o cç	
женщина	62.13651392108462	62			ʝ e n @ i n ɑ	
проблемы	72.15853229545311	72			p r o b l e m ɯ	
джут	3.0066055123105464	3			d ʝ u t	
годы	83.18275250725844	83			ɡ o d ɯ	
становления	6.013211024621093	6			s t ɑ n o ʋ l e n i @	
национальной	26.057247773358068	26			n ɑ @ i o n ɑ l n o j	
драматургии	2.0044036748736973	2			d r ɑ m ɑ t u r ɡ i ː	
пьесы	30.066055123105464	30			p e s ɯ	
тув	20.044036748736975	20			t u ʋ	
писателей	11.024220211805336	11			p i s ɑ t e l e j	
глубокий	4.008807349747395	4			ɡ l u b o k i j	
характер	5.011009187184244	5			x ɑ r ɑ k t e r	
была	260.5724777335807	260			b ɯ l ɑ	
концу	3.0066055123105464	3			k o n @ u	
значит	3.0066055123105464	3			z n ɑ cç i t	
появляются	2.0044036748736973	2			p o @ ʋ l @ @ t s @	
хайыран	2.0044036748736973	2			x ɑ j ɯ r ɑ n	
тонгур-оол	2.0044036748736973	2			t o n ɡ u r o ː l	
репертуаре	3.0066055123105464	3			r e p e r t u ɑ r e	
гибель	6.013211024621093	6			ɡ i b e l	
героини	27.059449610794918	27			ɡ e r o i n i	
кок-оол	3.0066055123105464	3			k o k o ː l	
показал	2.0044036748736973	2			p o k ɑ z ɑ l	
следствие	12.026422049242186	12			s l e d s t ʋ i e	
порядков	3.0066055123105464	3			p o r @ d k o ʋ	
пьеса	16.03522939898958	16			p e s ɑ	
сатира	10.022018374368487	10			s ɑ t i r ɑ	
политически	2.0044036748736973	2			p o l i t i cç e s k i	
руководителя	2.0044036748736973	2			r u k o ʋ o d i t e l @	
ней	29.063853285668614	29			n e j	
коварство	2.0044036748736973	2			k o ʋ ɑ r s t ʋ o	
врага	4.008807349747395	4			ʋ r ɑ ɡ ɑ	
призыв	2.0044036748736973	2			p r i z ɯ ʋ	
обе	4.008807349747395	4			o b e	
дальнейшем	6.013211024621093	6			d ɑ l n e j ç e m	
значительной	2.0044036748736973	2			z n ɑ cç i t e l n o j	
переработке	8.01761469949479	8			p e r e r ɑ b o t k e	
процессы	22.04844042361067	22			p r o @ e s s ɯ	
писали	2.0044036748736973	2			p i s ɑ l i	
строительстве	13.028623886679034	13			s t r o i t e l s t ʋ e	
социализма	2.0044036748736973	2			s o @ i ɑ l i z m ɑ	
этим	8.01761469949479	8			e t i m	
темам	2.0044036748736973	2			t e m ɑ m	
были	66.14532127083201	66			b ɯ l i	
посвящены	2.0044036748736973	2			p o s ʋ @ @ e n ɯ	
сумоне	3.0066055123105464	3			s u m o n e	
стане	2.0044036748736973	2			s t ɑ n e	
стремление	2.0044036748736973	2			s t r e m l e n i e	
саган-оола	3.0066055123105464	3			s ɑ ɡ ɑ n o ː l ɑ	
пьесе	12.026422049242186	12			p e s e	
одном	15.033027561552732	15			o d n o m	
сельсовете	2.0044036748736973	2			s e l s o ʋ e t e	
драме	3.0066055123105464	3			d r ɑ m e	
тебе	10.022018374368487	10			t e b e	
рассказывается	2.0044036748736973	2			r ɑ s s k ɑ z ɯ ʋ ɑ e t s @	
борьбе	60.13211024621093	60			b o r b e	
победе	2.0044036748736973	2			p o b e d e	
нового	14.030825724115882	14			n o ʋ o ɡ o	
исторической	8.01761469949479	8			i s t o r i cç e s k o j	
пробуждение	6.013211024621093	6			p r o b u ʝ d e n i e	
рост	6.013211024621093	6			r o s t	
политического	3.0066055123105464	3			p o l i t i cç e s k o ɡ o	
аратов	2.0044036748736973	2			ɑ r ɑ t o ʋ	
крестьян	5.011009187184244	5			k r e s t @ n	
влиянием	7.015412862057941	7			ʋ l i @ n i e m	
революционного	3.0066055123105464	3			r e ʋ o l @ @ i o n n o ɡ o	
события	26.057247773358068	26			s o b ɯ t i @	
мечта	6.013211024621093	6			m e cç t ɑ	
отечественной	113.24880763036391	113			o t e cç e s t ʋ e n n o j	
войне	63.13871575852147	63			ʋ o j n e	
круг	11.024220211805336	11			k r u ɡ	
драматургов	3.0066055123105464	3			d r ɑ m ɑ t u r ɡ o ʋ	
кудажи	2.0044036748736973	2			k u d ɑ ʝ i	
сюрюн-оол	2.0044036748736973	2			s @ r @ n o ː l	
написал	7.015412862057941	7			n ɑ p i s ɑ l	
ах	4.008807349747395	4			ɑ x	
красавица	15.033027561552732	15			k r ɑ s ɑ ʋ i @ ɑ	
пьесу	2.0044036748736973	2			p e s u	
против	41.0902753349108	41			p r o t i ʋ	
путь	44.09688084722134	44			p u t	
девушки	8.01761469949479	8			d e ʋ u ç k i	
рассказала	2.0044036748736973	2			r ɑ s s k ɑ z ɑ l ɑ	
молодёжи	4.008807349747395	4			m o l o d j o ʝ i	
первое	19.041834911300125	19			p e r ʋ o e	
либретто	3.0066055123105464	3			l i b r e t ː o	
мунзук	26.057247773358068	26			m u n z u k	
товарищ	9.01981653693164	9			t o ʋ ɑ r i @	
совхоза	25.055045935921218	25			s o ʋ x o z ɑ	
профессиональный	5.011009187184244	5			p r o @ e s s i o n ɑ l n ɯ j	
возник	3.0066055123105464	3			ʋ o z n i k	
решению	7.015412862057941	7			r e ç e n i @	
президиума	23.05064226104752	23			p r e z i d i u m ɑ	
малого	5.011009187184244	5			m ɑ l o ɡ o	
хурала	6.013211024621093	6			x u r ɑ l ɑ	
основана	3.0066055123105464	3			o s n o ʋ ɑ n ɑ	
театральная	13.028623886679034	13			t e ɑ t r ɑ l n ɑ @	
открылась	4.008807349747395	4			o t k r ɯ l ɑ s	
деятельность	41.0902753349108	41			d e @ t e l n o s t	
учебной	5.011009187184244	5			u cç e b n o j	
готовила	3.0066055123105464	3			ɡ o t o ʋ i l ɑ	
кадры	2.0044036748736973	2			k ɑ d r ɯ	
работников	12.026422049242186	12			r ɑ b o t n i k o ʋ	
большую	6.013211024621093	6			b o l ç u @	
помощь	8.01761469949479	8			p o m o @	
тувинскому	4.008807349747395	4			t u ʋ i n s k o m u	
народу	2.0044036748736973	2			n ɑ r o d u	
развитии	38.08366982260025	38			r ɑ z ʋ i t i ː	
оказали	4.008807349747395	4			o k ɑ z ɑ l i	
деятели	6.013211024621093	6			d e @ t e l i	
исполнев	5.011009187184244	5			i s p o l n e ʋ	
композиторы	2.0044036748736973	2			k o m p o z i t o r ɯ	
миронович	3.0066055123105464	3			m i r o n o ʋ i cç	
хормейстер	2.0044036748736973	2			x o r m e j s t e r	
булатов	5.011009187184244	5			b u l ɑ t o ʋ	
было	101.22238558112173	101			b ɯ l o	
образовано	3.0066055123105464	3			o b r ɑ z o ʋ ɑ n o	
театральное	3.0066055123105464	3			t e ɑ t r ɑ l n o e	
занимались	2.0044036748736973	2			z ɑ n i m ɑ l i s	
актеры	4.008807349747395	4			ɑ k t e r ɯ	
театра	72.15853229545311	72			t e ɑ t r ɑ	
спектакли	2.0044036748736973	2			s p e k t ɑ k l i	
мятеж	3.0066055123105464	3			m @ t e ʝ	
яровая	3.0066055123105464	3			@ r o ʋ ɑ @	
русские	20.044036748736975	20			r u s s k i e	
группа	21.046238586173825	21			ɡ r u p ː ɑ	
во	120.26422049242186	120			ʋ o	
главе	5.011009187184244	5			ɡ l ɑ ʋ e	
коллектив	11.024220211805336	11			k o l l e k t i ʋ	
известность	2.0044036748736973	2			i z ʋ e s t n o s t	
создан	6.013211024621093	6			s o z d ɑ n	
национальный	49.10789003440559	49			n ɑ @ i o n ɑ l n ɯ j	
театре	10.022018374368487	10			t e ɑ t r e	
создана	7.015412862057941	7			s o z d ɑ n ɑ	
русская	35.07706431028971	35			r u s s k ɑ @	
труппа	7.015412862057941	7			t r u p ː ɑ	
национальном	9.01981653693164	9			n ɑ @ i o n ɑ l n o m	
реорганизован	2.0044036748736973	2			r e o r ɡ ɑ n i z o ʋ ɑ n	
музыкально-драматический	2.0044036748736973	2			m u z ɯ k ɑ l n o d r ɑ m ɑ t i cç e s k i j	
музыкальные	5.011009187184244	5			m u z ɯ k ɑ l n ɯ e	
комедии	12.026422049242186	12			k o m e d i ː	
идут	4.008807349747395	4			i d u t	
русском	37.08146798516341	37			r u s s k o m	
языках	37.08146798516341	37			@ z ɯ k ɑ x	
труппу	2.0044036748736973	2			t r u p ː u	
нац	9.01981653693164	9			n ɑ @	
студии	6.013211024621093	6			s t u d i ː	
ленинградском	3.0066055123105464	3			l e n i n ɡ r ɑ d s k o m	
интернате	4.008807349747395	4			i n t e r n ɑ t e	
музыкально-драматического	2.0044036748736973	2			m u z ɯ k ɑ l n o d r ɑ m ɑ t i cç e s k o ɡ o	
тувинских	11.024220211805336	11			t u ʋ i n s k i x	
дорогу	3.0066055123105464	3			d o r o ɡ u	
осилит	2.0044036748736973	2			o s i l i t	
идущий	3.0066055123105464	3			i d u @ i j	
счастье	14.030825724115882	14			s cç ɑ s t e	
дорог	10.022018374368487	10			d o r o ɡ	
ва	8.01761469949479	8			ʋ ɑ	
любовью	6.013211024621093	6			l @ b o ʋ @	
надо	12.026422049242186	12			n ɑ d o	
дорожить	2.0044036748736973	2			d o r o ʝ i t	
пост	5.011009187184244	5			p o s t	
островского	17.03743123642643	17			o s t r o ʋ s k o ɡ o	
гроза	8.01761469949479	8			ɡ r o z ɑ	
др	70.15412862057941	70			d r	
гоголя	4.008807349747395	4			ɡ o ɡ o l @	
ревизор	6.013211024621093	6			r e ʋ i z o r	
горького	15.033027561552732	15			ɡ o r k o ɡ o	
васса	2.0044036748736973	2			ʋ ɑ s s ɑ	
железнова	2.0044036748736973	2			ʝ e l e z n o ʋ ɑ	
шиллера	3.0066055123105464	3			ç i l l e r ɑ	
рус	84.1849543446953	84			r u s	
сов	7.015412862057941	7			s o ʋ	
роли	64.14091759595831	64			r o l i	
ленина	71.15633045801626	71			l e n i n ɑ	
хакасских	2.0044036748736973	2			x ɑ k ɑ s s k i x	
бурятских	2.0044036748736973	2			b u r @ t s k i x	
муз	2.0044036748736973	2			m u z	
спектакль	10.022018374368487	10			s p e k t ɑ k l	
музыка	82.1805506698216	82			m u z ɯ k ɑ	
нар	8.01761469949479	8			n ɑ r	
новым	6.013211024621093	6			n o ʋ ɯ m	
комп	2.0044036748736973	2			k o m p	
закончил	2.0044036748736973	2			z ɑ k o n cç i l	
сюжет	19.041834911300125	19			s @ ʝ e t	
сказки	20.044036748736975	20			s k ɑ z k i	
заслуженная	15.033027561552732	15			z ɑ s l u ʝ e n n ɑ @	
рсфср	170.37431236426428	170			r s @ s r	
кысыгбай	2.0044036748736973	2			k ɯ s ɯ ɡ b ɑ j	
дугержаа	5.011009187184244	5			d u ɡ e r ʝ ɑ ː	
туранда	3.0066055123105464	3			t u r ɑ n d ɑ	
'туран	5.011009187184244	5			@ t u r ɑ n	
туран-өөк	7.015412862057941	7			t u r ɑ n ø ː k	
ыйгылаажында	16.03522939898958	16			ɯ j ɡ ɯ l ɑ ː ʝ ɯ n d ɑ	
баарында	9.01981653693164	9			b ɑ ː r ɯ n d ɑ	
чер-суг	11.024220211805336	11			cç e r s u ɡ	
садыгжы	18.03963307386328	18			s ɑ d ɯ ɡ ʝ ɯ	
улажып	2.0044036748736973	2			u l ɑ ʝ ɯ p	
тянь-шань-туран	2.0044036748736973	2			t @ n ç ɑ n t u r ɑ n	
шургуп	8.01761469949479	8			ç u r ɡ u p	
хаса	2.0044036748736973	2			x ɑ s ɑ	
хасуттар	3.0066055123105464	3			x ɑ s u t ː ɑ r	
ыйгылаажын	4.008807349747395	4			ɯ j ɡ ɯ l ɑ ː ʝ ɯ n	
чоп	4.008807349747395	4			cç o p	
чорлар	3.0066055123105464	3			cç o r l ɑ r	
азиядан	4.008807349747395	4			ɑ z i @ d ɑ n	
өөк-туран	6.013211024621093	6			ø ː k t u r ɑ n	
ыйгылаажынга	4.008807349747395	4			ɯ j ɡ ɯ l ɑ ː ʝ ɯ n ɡ ɑ	
скиф	23.05064226104752	23			s k i @	
туранга	16.03522939898958	16			t u r ɑ n ɡ ɑ	
тергиидекчи	3.0066055123105464	3			t e r ɡ i ː d e k cç i	
базырыглар	2.0044036748736973	2			b ɑ z ɯ r ɯ ɡ l ɑ r	
дугин	2.0044036748736973	2			d u ɡ i n	
бузур-оолдуң	5.011009187184244	5			b u z u r o ː l d u ŋ	
тайылбырлааны-биле	2.0044036748736973	2			t ɑ j ɯ l b ɯ r l ɑ ː n ɯ b i l e	
р	110.24220211805336	110			r	
үжүктү	11.024220211805336	11			y ʝ y k t y	
-ни	2.0044036748736973	2			n i	
адаарга	5.011009187184244	5			ɑ d ɑ ː r ɡ ɑ	
дүлей	39.0858716600371	39			d y l e j	
мынчап	6.013211024621093	6			m ɯ n cç ɑ p	
гуннар	16.03522939898958	16			ɡ u n n ɑ r	
хубсугул	2.0044036748736973	2			x u b s u ɡ u l	
тергелер	6.013211024621093	6			t e r ɡ e l e r	
туруптарга	2.0044036748736973	2			t u r u p t ɑ r ɡ ɑ	
гуннар-биле	2.0044036748736973	2			ɡ u n n ɑ r b i l e	
маады	30.066055123105464	30			m ɑ ː d ɯ	
гун	5.011009187184244	5			ɡ u n	
ди	28.061651448231764	28			d i	
терге	14.030825724115882	14			t e r ɡ e	
ынчап	57.12550473390038	57			ɯ n cç ɑ p	
иннокентий	15.033027561552732	15			i n n o k e n t i j	
красноярский	15.033027561552732	15			k r ɑ s n o @ r s k i j	
оттуушкун	4.008807349747395	4			o t ː u ː ç k u n	
вестник	72.15853229545311	72			ʋ e s t n i k	
хемчигеш	6.013211024621093	6			x e m cç i ɡ e ç	
билелиг	9.01981653693164	9			b i l e l i ɡ	
тарның	2.0044036748736973	2			t ɑ r n ɯ ŋ	
кириллица	19.041834911300125	19			k i r i l l i @ ɑ	
көрдүнмээн	2.0044036748736973	2			k ø r d y n m e ː n	
мур	2.0044036748736973	2			m u r	
ёзузу-биле	24.05284409848437	24			j o z u z u b i l e	
ссрэниң	12.026422049242186	12			s s r @ n i ŋ	
рсфсрниң	2.0044036748736973	2			r s @ s r n i ŋ	
ады-дыр	12.026422049242186	12			ɑ d ɯ d ɯ r	
хоойлуузун	2.0044036748736973	2			x o ː j l u ː z u n	
республик	13.028623886679034	13			r e s p u b l i k	
алфавитке	21.046238586173825	21			ɑ l @ ɑ ʋ i t k e	
үндезилетинген	3.0066055123105464	3			y n d e z i l e t i n ɡ e n	
латинчиткен	8.01761469949479	8			l ɑ t i n cç i t k e n	
arat	2.0044036748736973	2			@ @ @ @	
народная	29.063853285668614	29			n ɑ r o d n ɑ @	
маркаларында	2.0044036748736973	2			m ɑ r k ɑ l ɑ r ɯ n d ɑ	
'кол	50.110091871842435	50			@ k o l	
тукту	3.0066055123105464	3			t u k t u	
сүлде	27.059449610794918	27			s y l d e	
шуулганга	18.03963307386328	18			ç u ː l ɡ ɑ n ɡ ɑ	
чүүлдүг	21.046238586173825	21			cç y ː l d y ɡ	
хуралы	39.0858716600371	39			x u r ɑ l ɯ	
чагырганы	3.0066055123105464	3			cç ɑ ɡ ɯ r ɡ ɑ n ɯ	
сумуга	12.026422049242186	12			s u m u ɡ ɑ	
чагырыкчызын	4.008807349747395	4			cç ɑ ɡ ɯ r ɯ k cç ɯ z ɯ n	
чагырыкчы	16.03522939898958	16			cç ɑ ɡ ɯ r ɯ k cç ɯ	
хораа	3.0066055123105464	3			x o r ɑ ː	
хорааның	5.011009187184244	5			x o r ɑ ː n ɯ ŋ	
нояннары	12.026422049242186	12			n o @ n n ɑ r ɯ	
кем-херек	19.041834911300125	19			k e m x e r e k	
чылың	3.0066055123105464	3			cç ɯ l ɯ ŋ	
шалык-сартыыл	4.008807349747395	4			ç ɑ l ɯ k s ɑ r t ɯ ː l	
өөк	27.059449610794918	27			ø ː k	
эрге-чагыргазындан	3.0066055123105464	3			e r ɡ e cç ɑ ɡ ɯ r ɡ ɑ z ɯ n d ɑ n	
шөлээн	9.01981653693164	9			ç ø l e ː n	
чүге-дизе	29.063853285668614	29			cç y ɡ e d i z e	
кыдаттарга	11.024220211805336	11			k ɯ d ɑ t ː ɑ r ɡ ɑ	
бараалгап	5.011009187184244	5			b ɑ r ɑ ː l ɡ ɑ p	
дарлалын	2.0044036748736973	2			d ɑ r l ɑ l ɯ n	
кара-сагыжын	2.0044036748736973	2			k ɑ r ɑ s ɑ ɡ ɯ ʝ ɯ n	
геополитика	3.0066055123105464	3			ɡ e o p o l i t i k ɑ	
онза-солун	3.0066055123105464	3			o n z ɑ s o l u n	
сибирниң	13.028623886679034	13			s i b i r n i ŋ	
сибревком	2.0044036748736973	2			s i b r e ʋ k o m	
бодалдыг	16.03522939898958	16			b o d ɑ l d ɯ ɡ	
чоннар-биле	5.011009187184244	5			cç o n n ɑ r b i l e	
тир	10.022018374368487	10			t i r	
комунистиг	2.0044036748736973	2			k o m u n i s t i ɡ	
сибирде	3.0066055123105464	3			s i b i r d e	
сибревкомнуң	2.0044036748736973	2			s i b r e ʋ k o m n u ŋ	
сафьяновтуң	10.022018374368487	10			s ɑ @ @ n o ʋ t u ŋ	
катыжа	2.0044036748736973	2			k ɑ t ɯ ʝ ɑ	
нояннары-биле	3.0066055123105464	3			n o @ n n ɑ r ɯ b i l e	
шуулганынга	6.013211024621093	6			ç u ː l ɡ ɑ n ɯ n ɡ ɑ	
шуулганны	3.0066055123105464	3			ç u ː l ɡ ɑ n n ɯ	
дугурушкан	3.0066055123105464	3			d u ɡ u r u ç k ɑ n	
чалалга	10.022018374368487	10			cç ɑ l ɑ l ɡ ɑ	
чорутпаан	2.0044036748736973	2			cç o r u t p ɑ ː n	
шалык	5.011009187184244	5			ç ɑ l ɯ k	
кожуунар	4.008807349747395	4			k o ʝ u ː n ɑ r	
кожуунарны	2.0044036748736973	2			k o ʝ u ː n ɑ r n ɯ	
орустар-биле	5.011009187184244	5			o r u s t ɑ r b i l e	
хостап	16.03522939898958	16			x o s t ɑ p	
хораага	4.008807349747395	4			x o r ɑ ː ɡ ɑ	
хорааны	6.013211024621093	6			x o r ɑ ː n ɯ	
балчыр	5.011009187184244	5			b ɑ l cç ɯ r	
февральда	37.08146798516341	37			@ e ʋ r ɑ l d ɑ	
чөвүлел	27.059449610794918	27			cç ø ʋ y l e l	
яамызын	8.01761469949479	8			@ ɑ m ɯ z ɯ n	
лопсаң-осурну	4.008807349747395	4			l o p s ɑ ŋ o s u r n u	
идам-сүрүң	3.0066055123105464	3			i d ɑ m s y r y ŋ	
олурупкан	10.022018374368487	10			o l u r u p k ɑ n	
чылда-ла	13.028623886679034	13			cç ɯ l d ɑ l ɑ	
дүжүмет	14.030825724115882	14			d y ʝ y m e t	
шиитпир	62.13651392108462	62			ç i ː t p i r	
гүң	6.013211024621093	6			ɡ y ŋ	
одага	3.0066055123105464	3			o d ɑ ɡ ɑ	
хоруглуг	30.066055123105464	30			x o r u ɡ l u ɡ	
мээрең	5.011009187184244	5			m e ː r e ŋ	m e̞ː r e̞ ŋ
чалаң	8.01761469949479	8			cç ɑ l ɑ ŋ	
дужаалдар	4.008807349747395	4			d u ʝ ɑ ː l d ɑ r	
адыргаш	2.0044036748736973	2			ɑ d ɯ r ɡ ɑ ç	
отче	10.022018374368487	10			o t cç e	
доктаал	17.03743123642643	17			d o k t ɑ ː l	t ɔ q t aː ɫ
данзын-оол	2.0044036748736973	2			d ɑ n z ɯ n o ː l	
содунам-балчыр	5.011009187184244	5			s o d u n ɑ m b ɑ l cç ɯ r	
оруйгу	3.0066055123105464	3			o r u j ɡ u	
ананды	3.0066055123105464	3			ɑ n ɑ n d ɯ	
дужаалдарын	3.0066055123105464	3			d u ʝ ɑ ː l d ɑ r ɯ n	
ызыгуурлуг	30.066055123105464	30			ɯ z ɯ ɡ u ː r l u ɡ	
таварышса	2.0044036748736973	2			t ɑ ʋ ɑ r ɯ ç s ɑ	
шөлээ	2.0044036748736973	2			ç ø l e ː	
шалыңын	4.008807349747395	4			ç ɑ l ɯ ŋ ɯ n	
шай-биле	3.0066055123105464	3			ç ɑ j b i l e	
самагалдайдан	2.0044036748736973	2			s ɑ m ɑ ɡ ɑ l d ɑ j d ɑ n	
амбын-ноянның	5.011009187184244	5			ɑ m b ɯ n n o @ n n ɯ ŋ	
архивин	3.0066055123105464	3			ɑ r x i ʋ i n	
саазын	17.03743123642643	17			s ɑ ː z ɯ n	
документилерни	3.0066055123105464	3			d o k u m e n t i l e r n i	
чүдүрүп	15.033027561552732	15			cç y d y r y p	
бай-хаак	25.055045935921218	25			b ɑ j x ɑ ː k	
бертинге	6.013211024621093	6			b e r t i n ɡ e	
кош	7.015412862057941	7			k o ç	
тевелер	10.022018374368487	10			t e ʋ e l e r	
данчай	5.011009187184244	5			d ɑ n cç ɑ j	
офицер	28.061651448231764	28			o @ i @ e r	
орустарны	4.008807349747395	4			o r u s t ɑ r n ɯ	
саазыннар	3.0066055123105464	3			s ɑ ː z ɯ n n ɑ r	
дүр	4.008807349747395	4			d y r	
тооваан	3.0066055123105464	3			t o ː ʋ ɑ ː n	
архивинде	16.03522939898958	16			ɑ r x i ʋ i n d e	
шыгжаттынып	17.03743123642643	17			ç ɯ ɡ ʝ ɑ t ː ɯ n ɯ p	
артырган	10.022018374368487	10			ɑ r t ɯ r ɡ ɑ n	
мар	6.013211024621093	6			m ɑ r	
тар-ны	4.008807349747395	4			t ɑ r n ɯ	
чөрүлдээлер	9.01981653693164	9			cç ø r y l d e ː l e r	
чаартылгаларынга	2.0044036748736973	2			cç ɑ ː r t ɯ l ɡ ɑ l ɑ r ɯ n ɡ ɑ	
амыраар	3.0066055123105464	3			ɑ m ɯ r ɑ ː r	a m ɯ r aː r
намынга	4.008807349747395	4			n ɑ m ɯ n ɡ ɑ	
чудурук	6.013211024621093	6			cç u d u r u k	
хүрээлерниң	6.013211024621093	6			x y r e ː l e r n i ŋ	
эт-хөреңгизин	3.0066055123105464	3			e t x ø r e ŋ ɡ i z i n	
хавырар	6.013211024621093	6			x ɑ ʋ ɯ r ɑ r	
оран-чуртундан	2.0044036748736973	2			o r ɑ n cç u r t u n d ɑ n	
сумунактың	3.0066055123105464	3			s u m u n ɑ k t ɯ ŋ	
өртээн	11.024220211805336	11			ø r t e ː n	
шемиге	6.013211024621093	6			ç e m i ɡ e	
дүвүрелин	2.0044036748736973	2			d y ʋ y r e l i n	
дадывыр	3.0066055123105464	3			d ɑ d ɯ ʋ ɯ r	
уруг-дарыгны	3.0066055123105464	3			u r u ɡ d ɑ r ɯ ɡ n ɯ	
хавырып	17.03743123642643	17			x ɑ ʋ ɯ r ɯ p	
үймээнчилер	5.011009187184244	5			y j m e ː n cç i l e r	
адар-төш	5.011009187184244	5			ɑ d ɑ r t ø ç	
ак-дуруг	11.024220211805336	11			ɑ k d u r u ɡ	
оожургадыр	11.024220211805336	11			o ː ʝ u r ɡ ɑ d ɯ r	
чадаанаже	3.0066055123105464	3			cç ɑ d ɑ ː n ɑ ʝ e	
сумунак	4.008807349747395	4			s u m u n ɑ k	
үймээнчилер-биле	2.0044036748736973	2			y j m e ː n cç i l e r b i l e	
үймээн	21.046238586173825	21			y j m e ː n	
араттар-биле	2.0044036748736973	2			ɑ r ɑ t ː ɑ r b i l e	
чайга	4.008807349747395	4			cç ɑ j ɡ ɑ	
аткылашкан	2.0044036748736973	2			ɑ t k ɯ l ɑ ç k ɑ n	
эштери-биле	13.028623886679034	13			e ç t e r i b i l e	
лаң	4.008807349747395	4			l ɑ ŋ	
торгаал	3.0066055123105464	3			t o r ɡ ɑ ː l	
эштерин	7.015412862057941	7			e ç t e r i n	
торгаалга	2.0044036748736973	2			t o r ɡ ɑ ː l ɡ ɑ	
