Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
dessinées	5.116991242795207	73				
deue	5.116991242795207	73				
dev	5.116991242795207	73				
diablo	5.116991242795207	73				
dirazañ	5.116991242795207	73				
disivoud	5.116991242795207	73				
dostañ	5.116991242795207	73				
dugez-veur	5.116991242795207	73				
emglev-se	5.116991242795207	73				
enbroidi	5.116991242795207	73				
enez-sun	5.116991242795207	73				
erfin	5.116991242795207	73				
ermengarde	5.116991242795207	73				
essais	5.116991242795207	73				
euripides	5.116991242795207	73				
fabien	5.116991242795207	73				
fank	5.116991242795207	73				
feunteunioù	5.116991242795207	73				
ficedula	5.116991242795207	73				
film-se	5.116991242795207	73				
fleur	5.116991242795207	73				
fonksion	5.116991242795207	73				
frankreich	5.116991242795207	73				
février	5.116991242795207	73				
garcés	5.116991242795207	73				
geñveriañ	5.116991242795207	73				
ginevra	5.116991242795207	73				
girillek	5.116991242795207	73				
givri	5.116991242795207	73				
glasc'ho	5.116991242795207	73				
gouelec	5.116991242795207	73				
hagen	5.116991242795207	73				
hed-tenn	5.116991242795207	73				
hess	5.116991242795207	73				
hu	5.116991242795207	73				
hus	5.116991242795207	73				
inside	5.116991242795207	73				
jens	5.116991242795207	73				
joaquina	5.116991242795207	73				
kanas	5.116991242795207	73				
kenlabourerien	5.116991242795207	73				
kirchner	5.116991242795207	73				
koweit	5.116991242795207	73				
kraoñ	5.116991242795207	73				k ʁ ɔ̃
kreske	5.116991242795207	73				
krin	5.116991242795207	73				
lanfeust	5.116991242795207	73				
leigh	5.116991242795207	73				
levrennoù	5.116991242795207	73				
liesc'hoarier	5.116991242795207	73				
limestra	5.116991242795207	73				
lodek	5.116991242795207	73				
lozère	5.116991242795207	73				
lyrics	5.116991242795207	73				
léger	5.116991242795207	73				
margarethe	5.116991242795207	73				
marquis	5.116991242795207	73				
martine	5.116991242795207	73				
memphis	5.116991242795207	73				
merthyr	5.116991242795207	73				
mexicanus	5.116991242795207	73				
mondadori	5.116991242795207	73				
nicht	5.116991242795207	73				
numidia	5.116991242795207	73				
objedoù	5.116991242795207	73				
obscurus	5.116991242795207	73				
ottoman	5.116991242795207	73				
ourdoueg	5.116991242795207	73				
paler	5.116991242795207	73				
pcf	5.116991242795207	73				
pepper	5.116991242795207	73				
petersbourg	5.116991242795207	73				
phalacrocorax	5.116991242795207	73				
philosophy	5.116991242795207	73				
pistolenn	5.116991242795207	73				
pistols	5.116991242795207	73				
pobletañ	5.116991242795207	73				
pontkastell-keren	5.116991242795207	73				
pourmen	5.116991242795207	73				
premiers	5.116991242795207	73				
raje	5.116991242795207	73				
rann-arme	5.116991242795207	73				
recordings	5.116991242795207	73				
rockwell	5.116991242795207	73				
romagna	5.116991242795207	73				
salviati	5.116991242795207	73				
same	5.116991242795207	73				
sant'angelo	5.116991242795207	73				
sant-jakez	5.116991242795207	73				
sant-tegoneg	5.116991242795207	73				
sauvage	5.116991242795207	73				
shetland	5.116991242795207	73				
skoteg	5.116991242795207	73				
skritelloù	5.116991242795207	73				
soissons	5.116991242795207	73				
spaghetti	5.116991242795207	73				
strollegezh	5.116991242795207	73				
suez	5.116991242795207	73				
suisse	5.116991242795207	73				
sulla	5.116991242795207	73				
sun-bleuñv	5.116991242795207	73				
sunt	5.116991242795207	73				
tavarn	5.116991242795207	73				
tegemer	5.116991242795207	73				
territory	5.116991242795207	73				
tiazezas	5.116991242795207	73				
tokarn	5.116991242795207	73				
touet	5.116991242795207	73				
toute	5.116991242795207	73				
trégor	5.116991242795207	73				
vanifestiñ	5.116991242795207	73				
vinorelezh	5.116991242795207	73				
vojennel	5.116991242795207	73				
vro-vigoudenn	5.116991242795207	73				
vroadelezh	5.116991242795207	73				
weladennerien	5.116991242795207	73				
wight	5.116991242795207	73				
wledig	5.116991242795207	73				
woody	5.116991242795207	73				
yelo	5.116991242795207	73				
zaouarn	5.116991242795207	73				
étymologique	5.116991242795207	73				
'francesco	5.046895472345957	72				
'vilar	5.046895472345957	72				
a-unan	5.046895472345957	72				
abruzzo	5.046895472345957	72				
adèle	5.046895472345957	72				
aje	5.046895472345957	72				
alcántara	5.046895472345957	72				
aluminiom	5.046895472345957	72				
aluzener	5.046895472345957	72				
amours	5.046895472345957	72				
aquila	5.046895472345957	72				
arar	5.046895472345957	72				a ʁ a ʁ
arc'hantaouiñ	5.046895472345957	72				
atmosferenn	5.046895472345957	72				
avielour	5.046895472345957	72				
banner	5.046895472345957	72				
bela	5.046895472345957	72				
berz	5.046895472345957	72				
boeck	5.046895472345957	72				
bos	5.046895472345957	72				
brave	5.046895472345957	72				
brelevenez	5.046895472345957	72				
brookhaven	5.046895472345957	72				
brusk	5.046895472345957	72				
c'hampoù-bac	5.046895472345957	72				
c'hichen	5.046895472345957	72				
caldas	5.046895472345957	72				
capablanca	5.046895472345957	72				
capitaine	5.046895472345957	72				
cardoso	5.046895472345957	72				
chouk	5.046895472345957	72				
chronique	5.046895472345957	72				
cid	5.046895472345957	72				
cinnyris	5.046895472345957	72				
clash	5.046895472345957	72				
common	5.046895472345957	72				
compositions	5.046895472345957	72				
cyrillic	5.046895472345957	72				
d'art	5.046895472345957	72				
d'ingénieurs	5.046895472345957	72				
darmstadt	5.046895472345957	72				
dañvad	5.046895472345957	72				d ãː v a t
ddu	5.046895472345957	72				
deknologiezh	5.046895472345957	72				
diganto	5.046895472345957	72				
dizurzh	5.046895472345957	72				
drailhet	5.046895472345957	72				
droadegiezh	5.046895472345957	72				
duero	5.046895472345957	72				
dunlop	5.046895472345957	72				
dutch	5.046895472345957	72				
ebro	5.046895472345957	72				
elis	5.046895472345957	72				
evelkent	5.046895472345957	72				
eürus	5.046895472345957	72				
frammet	5.046895472345957	72				
fresno	5.046895472345957	72				
fuloret	5.046895472345957	72				
gerdin	5.046895472345957	72				
gevier	5.046895472345957	72				
giambattista	5.046895472345957	72				
glannoù	5.046895472345957	72				
gloucester	5.046895472345957	72				
gounez	5.046895472345957	72				
greco	5.046895472345957	72				
grégoire	5.046895472345957	72				
gwernig	5.046895472345957	72				
hirie	5.046895472345957	72				
ingrid	5.046895472345957	72				
inter	5.046895472345957	72				
jessica	5.046895472345957	72				
kameled	5.046895472345957	72				
kastell-nevez-ar-faou	5.046895472345957	72				
kaup	5.046895472345957	72				
kendistaget	5.046895472345957	72				
kerc	5.046895472345957	72				
killer	5.046895472345957	72				
killing	5.046895472345957	72				
kingdoms	5.046895472345957	72				
l'aquila	5.046895472345957	72				
laridae	5.046895472345957	72				
leoned	5.046895472345957	72				
lesanvioù	5.046895472345957	72				
levezoniñ	5.046895472345957	72				
liechtenstein	5.046895472345957	72				
limited	5.046895472345957	72				
londres	5.046895472345957	72				
looking	5.046895472345957	72				
lorca	5.046895472345957	72				
louzeier	5.046895472345957	72				
madog	5.046895472345957	72				
maid	5.046895472345957	72				
mank	5.046895472345957	72				
martinus	5.046895472345957	72				
massignon	5.046895472345957	72				
masters	5.046895472345957	72				
merien	5.046895472345957	72				
merry	5.046895472345957	72				
meutad	5.046895472345957	72				
mougevioù	5.046895472345957	72				
native	5.046895472345957	72				
nipalensis	5.046895472345957	72				
nostrand	5.046895472345957	72				
ono	5.046895472345957	72				
origins	5.046895472345957	72				
paulista	5.046895472345957	72				
peget	5.046895472345957	72				
piemonteg	5.046895472345957	72				
plaine	5.046895472345957	72				
polytechnique	5.046895472345957	72				
prat	5.046895472345957	72				
pueblo	5.046895472345957	72				
quartet	5.046895472345957	72				
rannarme	5.046895472345957	72				
rc	5.046895472345957	72				
rem	5.046895472345957	72				
rights	5.046895472345957	72				
roch	5.046895472345957	72				
rosporden	5.046895472345957	72				
ruzieg	5.046895472345957	72				
sauber-ferrari	5.046895472345957	72				
sclater	5.046895472345957	72				
siam	5.046895472345957	72				
sorserezed	5.046895472345957	72				
stouadur	5.046895472345957	72				
sujedoù	5.046895472345957	72				
supérieur	5.046895472345957	72				
talmud	5.046895472345957	72				
tauraco	5.046895472345957	72				
thought	5.046895472345957	72				
tigre	5.046895472345957	72				
timothy	5.046895472345957	72				
tizoloas	5.046895472345957	72				
tournai	5.046895472345957	72				
uno	5.046895472345957	72				
urzhiadoù	5.046895472345957	72				
vauban	5.046895472345957	72				
webelements	5.046895472345957	72				
xadrez	5.046895472345957	72				
zizober	5.046895472345957	72				
états	5.046895472345957	72				
'loarenn	4.976799701896708	71				
a-boan	4.976799701896708	71				
a-zoare	4.976799701896708	71				
aaa	4.976799701896708	71				
aeron	4.976799701896708	71				
afrikaneg	4.976799701896708	71				
al-andalus	4.976799701896708	71				
alaudidae	4.976799701896708	71				
albret	4.976799701896708	71				
algeciras	4.976799701896708	71				
animals	4.976799701896708	71				
anzavas	4.976799701896708	71				
aovergn	4.976799701896708	71				
arkeologel	4.976799701896708	71				
bamet	4.976799701896708	71				
belém	4.976799701896708	71				
benny	4.976799701896708	71				
benveg-seniñ	4.976799701896708	71				
bering	4.976799701896708	71				
bihanaet	4.976799701896708	71				
binvidigezh	4.976799701896708	71				
bors	4.976799701896708	71				
bowie	4.976799701896708	71				
buddy	4.976799701896708	71				
c'helligoù	4.976799701896708	71				
c'hloerdi	4.976799701896708	71				
c'humuniezhioù	4.976799701896708	71				
cabral	4.976799701896708	71				
caprimulgus	4.976799701896708	71				
cardiff	4.976799701896708	71				
caron	4.976799701896708	71				
change	4.976799701896708	71				
chardin	4.976799701896708	71				
circle	4.976799701896708	71				
clare	4.976799701896708	71				
condottieri	4.976799701896708	71				
considine	4.976799701896708	71				
cthulhu	4.976799701896708	71				
cuculidae	4.976799701896708	71				
dakar	4.976799701896708	71				
december	4.976799701896708	71				
depovere	4.976799701896708	71				
derriñ	4.976799701896708	71				
dias	4.976799701896708	71				
dibaoe	4.976799701896708	71				
discovery	4.976799701896708	71				
doueel	4.976799701896708	71				
drei	4.976799701896708	71				
drenkenn	4.976799701896708	71				
eglwys	4.976799701896708	71				
eleanora	4.976799701896708	71				
emsley	4.976799701896708	71				
enklaskerien	4.976799701896708	71				
erosaria	4.976799701896708	71				
faltazius	4.976799701896708	71				
feilhañs	4.976799701896708	71				
figure	4.976799701896708	71				
fisher	4.976799701896708	71				
formula	4.976799701896708	71				
fortuna	4.976799701896708	71				
francia	4.976799701896708	71				
friend	4.976799701896708	71				
galego	4.976799701896708	71				
galianek	4.976799701896708	71				
garabinenn	4.976799701896708	71				
gareth	4.976799701896708	71				
georgetown	4.976799701896708	71				
gitaroù	4.976799701896708	71				
goell	4.976799701896708	71				
gof	4.976799701896708	71				
gol	4.976799701896708	71				
gourdonet	4.976799701896708	71				
griffith	4.976799701896708	71				
groenlinks	4.976799701896708	71				
géologique	4.976799701896708	71				
halcyon	4.976799701896708	71				
hirundo	4.976799701896708	71				
hopper	4.976799701896708	71				
hortoz	4.976799701896708	71				
iulius	4.976799701896708	71				
ivona	4.976799701896708	71				
jalisco	4.976799701896708	71				
janvier	4.976799701896708	71				
juri	4.976799701896708	71				
kalc	4.976799701896708	71				
kantikou	4.976799701896708	71				
kebekat	4.976799701896708	71				
kemplezh	4.976799701896708	71				
kudennek	4.976799701896708	71				
l'an	4.976799701896708	71				
lainé	4.976799701896708	71				
leurennoù	4.976799701896708	71				
magnifico	4.976799701896708	71				
margot	4.976799701896708	71				
matematikourien	4.976799701896708	71				
matematikoù	4.976799701896708	71				
mazarin	4.976799701896708	71				
miziek	4.976799701896708	71				
moesia	4.976799701896708	71				
morin	4.976799701896708	71				
mouezhiadegoù	4.976799701896708	71				
mui-ouzh-mui	4.976799701896708	71				
muscicapa	4.976799701896708	71				
ofisourien	4.976799701896708	71				
olonne	4.976799701896708	71				
organek	4.976799701896708	71				
orgue	4.976799701896708	71				
panorama	4.976799701896708	71				
panther	4.976799701896708	71				
past	4.976799701896708	71				
paysage	4.976799701896708	71				
peggy	4.976799701896708	71				
pentre	4.976799701896708	71				
perc'henned	4.976799701896708	71				
piper	4.976799701896708	71				
plezhek	4.976799701896708	71				
plouigno	4.976799701896708	71				
podiceps	4.976799701896708	71				
poliserien	4.976799701896708	71				
portes	4.976799701896708	71				
pouvoir	4.976799701896708	71				
prestet	4.976799701896708	71				
put	4.976799701896708	71				
rainer	4.976799701896708	71				
res	4.976799701896708	71				
rest	4.976799701896708	71				
rocky	4.976799701896708	71				
rostren	4.976799701896708	71				
rufiventris	4.976799701896708	71				
rule	4.976799701896708	71				
russie	4.976799701896708	71				
sabrenn	4.976799701896708	71				
salt	4.976799701896708	71				
saoznekadurioù	4.976799701896708	71				
sarkozy	4.976799701896708	71				
schiller	4.976799701896708	71				
schubert	4.976799701896708	71				
serena	4.976799701896708	71				
skaer	4.976799701896708	71				
sklaeroc	4.976799701896708	71				
staliadur	4.976799701896708	71				
strishoc	4.976799701896708	71				
strozzi	4.976799701896708	71				
stwertka	4.976799701896708	71				
sujidi	4.976799701896708	71				
talk	4.976799701896708	71				
telemac'hos	4.976799701896708	71				
testament	4.976799701896708	71				
tigris	4.976799701896708	71				
titriñ	4.976799701896708	71				
toulouse-lautrec	4.976799701896708	71				
treoure	4.976799701896708	71				
tricolor	4.976799701896708	71				
turdidae	4.976799701896708	71				
twilight	4.976799701896708	71				
vasari	4.976799701896708	71				
vourc'hizien	4.976799701896708	71				
vreiz	4.976799701896708	71				
wings	4.976799701896708	71				
wo	4.976799701896708	71				
writing	4.976799701896708	71				
wysg	4.976799701896708	71				
yalc'had	4.976799701896708	71				
zeppelin	4.976799701896708	71				
éditeur	4.976799701896708	71				
'daniel	4.906703931447458	70				
'pont	4.906703931447458	70				
abbaye	4.906703931447458	70				
aberzhet	4.906703931447458	70				
aberzhiñ	4.906703931447458	70				
adaozañ	4.906703931447458	70				
ahont	4.906703931447458	70				
almere	4.906703931447458	70				
along	4.906703931447458	70				
ambroug	4.906703931447458	70				
annaig	4.906703931447458	70				
anv-verb	4.906703931447458	70				
apache	4.906703931447458	70				
aridennad	4.906703931447458	70				
arzorn	4.906703931447458	70				
attika	4.906703931447458	70				
bareañ	4.906703931447458	70				
barr-heol	4.906703931447458	70				
bastardez	4.906703931447458	70				
begek	4.906703931447458	70				
beta	4.906703931447458	70				
bilhedoù	4.906703931447458	70				
bn	4.906703931447458	70				
bobloù	4.906703931447458	70				
bolero	4.906703931447458	70				
bolzano	4.906703931447458	70				
bone	4.906703931447458	70				
bretteville-sur-laize	4.906703931447458	70				
brgm	4.906703931447458	70				
c'hcolumbidae	4.906703931447458	70				
c'henoù	4.906703931447458	70				
c'horre	4.906703931447458	70				
carla	4.906703931447458	70				
cash	4.906703931447458	70				
coat	4.906703931447458	70				
colloque	4.906703931447458	70				
commons	4.906703931447458	70				
conti	4.906703931447458	70				
crazy	4.906703931447458	70				
d'auge	4.906703931447458	70				
dad-kaer	4.906703931447458	70				
delienn	4.906703931447458	70				d e l j ɛ̃ n
devo	4.906703931447458	70				
dfv	4.906703931447458	70				
dino	4.906703931447458	70				
diocletianus	4.906703931447458	70				
discoverers	4.906703931447458	70				
distribution	4.906703931447458	70				
divarvel	4.906703931447458	70				
dommañ	4.906703931447458	70				
donezonet	4.906703931447458	70				
doors	4.906703931447458	70				
dragons	4.906703931447458	70				
dremenvan	4.906703931447458	70				
druzoni	4.906703931447458	70				
découverte	4.906703931447458	70				
día	4.906703931447458	70				
eeunaet	4.906703931447458	70				
enebas	4.906703931447458	70				
eskoptioù	4.906703931447458	70				
fach	4.906703931447458	70				
falconiformes	4.906703931447458	70				
farmer	4.906703931447458	70				
fields	4.906703931447458	70				
garona	4.906703931447458	70				
glasel	4.906703931447458	70				
gotha	4.906703931447458	70				
gwallgaset	4.906703931447458	70				
hepmui	4.906703931447458	70				
herrera	4.906703931447458	70				
horf	4.906703931447458	70				
ionia	4.906703931447458	70				
isotopic	4.906703931447458	70				
kirke	4.906703931447458	70				
kraków	4.906703931447458	70				
kêr-vec'hiko	4.906703931447458	70				
l'empire	4.906703931447458	70				
lacroix	4.906703931447458	70				
ladies	4.906703931447458	70				
lanius	4.906703931447458	70				
levezonoù	4.906703931447458	70				
libertad	4.906703931447458	70				
littoral	4.906703931447458	70				
logod	4.906703931447458	70				l o ɡ o t
lorrain	4.906703931447458	70				
lotus-ford	4.906703931447458	70				
loupard	4.906703931447458	70				
luc'hskeudennerezh	4.906703931447458	70				
malastred	4.906703931447458	70				
manifesto	4.906703931447458	70				
martinez	4.906703931447458	70				
melloù	4.906703931447458	70				
mercedes-benz	4.906703931447458	70				
mighty	4.906703931447458	70				
modèle	4.906703931447458	70				
moment	4.906703931447458	70				
monique	4.906703931447458	70				
mori	4.906703931447458	70				
nac'he	4.906703931447458	70				
natura	4.906703931447458	70				
neuquén	4.906703931447458	70				
oberiadenn	4.906703931447458	70				
oeste	4.906703931447458	70				
palacio	4.906703931447458	70				
passeriformes	4.906703931447458	70				
placidia	4.906703931447458	70				
pozitivel	4.906703931447458	70				
purple	4.906703931447458	70				
rakig	4.906703931447458	70				
regulus	4.906703931447458	70				
remont	4.906703931447458	70				
repuet	4.906703931447458	70				
romantelezh	4.906703931447458	70				
siegfried	4.906703931447458	70				
sinensis	4.906703931447458	70				
soldiers	4.906703931447458	70				
solut	4.906703931447458	70				
spitfire	4.906703931447458	70				
sula	4.906703931447458	70				
surf	4.906703931447458	70				
tebriñ	4.906703931447458	70				
tispleg	4.906703931447458	70				
traditions	4.906703931447458	70				
tro-ha-tro	4.906703931447458	70				
troioù-lavar	4.906703931447458	70				
turki	4.906703931447458	70				
unnekvet	4.906703931447458	70				
vanellus	4.906703931447458	70				
venne	4.906703931447458	70				
vernon	4.906703931447458	70				
vongoled	4.906703931447458	70				
vouezhioù	4.906703931447458	70				
wikimammenn	4.906703931447458	70				
xosé	4.906703931447458	70				
yezh-vamm	4.906703931447458	70				
yuan	4.906703931447458	70				
zeskriv	4.906703931447458	70				
zouesk	4.906703931447458	70				
'arvez	4.836608160998209	69				
'levr	4.836608160998209	69				
'sked	4.836608160998209	69				
'uhelderioù	4.836608160998209	69				
'volum	4.836608160998209	69				
abatioù	4.836608160998209	69				
adriano	4.836608160998209	69				
allah	4.836608160998209	69				
anavezomp	4.836608160998209	69				
anterin	4.836608160998209	69				
aogustin	4.836608160998209	69				
aostrianed	4.836608160998209	69				
apelles	4.836608160998209	69				
arc'heskopti	4.836608160998209	69				
arkadia	4.836608160998209	69				
assam	4.836608160998209	69				
asturias	4.836608160998209	69				
avellaneda	4.836608160998209	69				
banaleg	4.836608160998209	69				
baol-skoubleg	4.836608160998209	69				
bastille	4.836608160998209	69				
belec	4.836608160998209	69				
belvedere	4.836608160998209	69				
berson	4.836608160998209	69				
bongo	4.836608160998209	69				
bordeaux	4.836608160998209	69				
branca	4.836608160998209	69				
brandenburg-ansbach	4.836608160998209	69				
bras-tre	4.836608160998209	69				
bro-raez	4.836608160998209	69				
buanañ	4.836608160998209	69				
burning	4.836608160998209	69				
c'hostez	4.836608160998209	69				
c'houarnour	4.836608160998209	69				
carreg	4.836608160998209	69				
chiapas	4.836608160998209	69				
clouet	4.836608160998209	69				
cora	4.836608160998209	69				
cornelia	4.836608160998209	69				
cornouaille	4.836608160998209	69				
coup	4.836608160998209	69				
crbc	4.836608160998209	69				
daet	4.836608160998209	69				
dama	4.836608160998209	69				
daouzekvet	4.836608160998209	69				
daveennoù	4.836608160998209	69				
deutscher	4.836608160998209	69				
deutschland	4.836608160998209	69				
devot	4.836608160998209	69				
dimezioù	4.836608160998209	69				
douaisis	4.836608160998209	69				
douarañ	4.836608160998209	69				
doñv	4.836608160998209	69				
dredan	4.836608160998209	69				
dremmwel	4.836608160998209	69				
dreux	4.836608160998209	69				
earhart	4.836608160998209	69				
ediciones	4.836608160998209	69				
efedusoc	4.836608160998209	69				
ejen	4.836608160998209	69				
emaoc	4.836608160998209	69				
embannadenn	4.836608160998209	69				
engine	4.836608160998209	69				
epic	4.836608160998209	69				
eujen	4.836608160998209	69				
ewen	4.836608160998209	69				
fernandes	4.836608160998209	69				
filius	4.836608160998209	69				
fizikourien	4.836608160998209	69				
fobl	4.836608160998209	69				
frida	4.836608160998209	69				
fuentes	4.836608160998209	69				
furchadegoù	4.836608160998209	69				
gaelic	4.836608160998209	69				
galaxy	4.836608160998209	69				
garl	4.836608160998209	69				
gibraltar	4.836608160998209	69				
gildas	4.836608160998209	69				
global	4.836608160998209	69				
gorrek	4.836608160998209	69				
graz	4.836608160998209	69				
groaziadeg	4.836608160998209	69				
groazidi	4.836608160998209	69				
gymraeg	4.836608160998209	69				
harem	4.836608160998209	69				
heiz	4.836608160998209	69				
hersart	4.836608160998209	69				
heñvelsterioù	4.836608160998209	69				
hoxha	4.836608160998209	69				
humphrey	4.836608160998209	69				
infanted	4.836608160998209	69				
int-i	4.836608160998209	69				
irma	4.836608160998209	69				
jener	4.836608160998209	69				
karr-tan	4.836608160998209	69				
kastizañ	4.836608160998209	69				
keep	4.836608160998209	69				
kelc'hiet	4.836608160998209	69				
kenemglev	4.836608160998209	69				
kernow	4.836608160998209	69				
kizellour	4.836608160998209	69				
kizidik	4.836608160998209	69				
krampouezh	4.836608160998209	69				k ʁ ã m p w e s
kren-douar	4.836608160998209	69				
krennlavaroù	4.836608160998209	69				
kupidon	4.836608160998209	69				
lazher	4.836608160998209	69				
leuven	4.836608160998209	69				
lily	4.836608160998209	69				
lippe	4.836608160998209	69				
lit	4.836608160998209	69				
livingston	4.836608160998209	69				
llanfair	4.836608160998209	69				
loc'has	4.836608160998209	69				
louzawouriezh	4.836608160998209	69				
maior	4.836608160998209	69				
management	4.836608160998209	69				
marcello	4.836608160998209	69				
margrav	4.836608160998209	69				
marksouriezh-leninouriezh	4.836608160998209	69				
matignon	4.836608160998209	69				
megalaimidae	4.836608160998209	69				
mekanikerezh	4.836608160998209	69				
monroe	4.836608160998209	69				
moskeenn	4.836608160998209	69				
mouster-al-loc	4.836608160998209	69				
nagasaki	4.836608160998209	69				
nagorno-karabac	4.836608160998209	69				
neutronoù	4.836608160998209	69				
nietzsche	4.836608160998209	69				
nouvel	4.836608160998209	69				
novembre	4.836608160998209	69				
octave	4.836608160998209	69				
oidipoüs	4.836608160998209	69				
olympos	4.836608160998209	69				
oranje	4.836608160998209	69				
ordre	4.836608160998209	69				
paco	4.836608160998209	69				
paskal	4.836608160998209	69				
peg	4.836608160998209	69				
perfect	4.836608160998209	69				
petronas	4.836608160998209	69				
pireneoù-atlantel	4.836608160998209	69				
plouvien	4.836608160998209	69				
poell	4.836608160998209	69				
poem	4.836608160998209	69				
pourchaset	4.836608160998209	69				
pratique	4.836608160998209	69				
prefediezh	4.836608160998209	69				
prison	4.836608160998209	69				
romains	4.836608160998209	69				
rosso-ferrari	4.836608160998209	69				
ruficeps	4.836608160998209	69				
réunion	4.836608160998209	69				
salvadori	4.836608160998209	69				
santout	4.836608160998209	69				
scolopacidae	4.836608160998209	69				
serie	4.836608160998209	69				
silvia	4.836608160998209	69				
since	4.836608160998209	69				
sourinet	4.836608160998209	69				
souten	4.836608160998209	69				
soy	4.836608160998209	69				
sutherland	4.836608160998209	69				
taiek	4.836608160998209	69				
tchekek	4.836608160998209	69				
tepot	4.836608160998209	69				
theo	4.836608160998209	69				
thunder	4.836608160998209	69				
toutes	4.836608160998209	69				
trist	4.836608160998209	69				
udine	4.836608160998209	69				
valais	4.836608160998209	69				
vevont	4.836608160998209	69				
vilafranca	4.836608160998209	69				
vilanova	4.836608160998209	69				
vitellius	4.836608160998209	69				
vouezhiadeg	4.836608160998209	69				
warwick	4.836608160998209	69				
yvan	4.836608160998209	69				
zepartamant	4.836608160998209	69				
ñ	4.836608160998209	69				◌̃
'degadoù	4.766512390548959	68				
'douaroniezh	4.766512390548959	68				
a-ratozh-kaer	4.766512390548959	68				
aan	4.766512390548959	68				
akuzativel	4.766512390548959	68				
alfons	4.766512390548959	68				
amparo	4.766512390548959	68				
aoz	4.766512390548959	68				
ardamezouriezh	4.766512390548959	68				
asiria	4.766512390548959	68				
azeuliñ	4.766512390548959	68				
ballade	4.766512390548959	68				
ballon	4.766512390548959	68				
beizanted	4.766512390548959	68				
besked	4.766512390548959	68				
bleustriñ	4.766512390548959	68				
bloavezhioù-se	4.766512390548959	68				
boureviet	4.766512390548959	68				
brutus	4.766512390548959	68				
c'hoshañ	4.766512390548959	68				
cadwaladr	4.766512390548959	68				
cateau-cambrésis	4.766512390548959	68				
challenge	4.766512390548959	68				
chaos	4.766512390548959	68				
chief	4.766512390548959	68				
chronicle	4.766512390548959	68				
cochran	4.766512390548959	68				
companion	4.766512390548959	68				
concord	4.766512390548959	68				
constance	4.766512390548959	68				
corse	4.766512390548959	68				
demo	4.766512390548959	68				
deo	4.766512390548959	68				
dieux	4.766512390548959	68				
dimanche	4.766512390548959	68				
diouganet	4.766512390548959	68				
dirk	4.766512390548959	68				
druez	4.766512390548959	68				
défense	4.766512390548959	68				
dùn	4.766512390548959	68				
eau	4.766512390548959	68				
eiler	4.766512390548959	68				
emlyn	4.766512390548959	68				
enaouet	4.766512390548959	68				
engravour	4.766512390548959	68				
enklasker	4.766512390548959	68				
enteuzet	4.766512390548959	68				
erythropitta	4.766512390548959	68				
estero	4.766512390548959	68				
fables	4.766512390548959	68				
felidae	4.766512390548959	68				
flb	4.766512390548959	68				
fo	4.766512390548959	68				
forêt	4.766512390548959	68				
froumal	4.766512390548959	68				
genwerzh	4.766512390548959	68				
gwipavaz	4.766512390548959	68				
hantved	4.766512390548959	68				
haute-savoie	4.766512390548959	68				
heskinerezh	4.766512390548959	68				
hoariva	4.766512390548959	68				
houston	4.766512390548959	68				
humble	4.766512390548959	68				
iorwerth	4.766512390548959	68				
islandek	4.766512390548959	68				
istorourez	4.766512390548959	68				
jedi	4.766512390548959	68				
jerome	4.766512390548959	68				
josephine	4.766512390548959	68				
jourdan	4.766512390548959	68				
kannadig	4.766512390548959	68				
karaez-plougêr	4.766512390548959	68				
kazeg	4.766512390548959	68				
kef	4.766512390548959	68				
kika	4.766512390548959	68				
kitts	4.766512390548959	68				
klt	4.766512390548959	68				
koublet	4.766512390548959	68				
lagadeg	4.766512390548959	68				
lestraz	4.766512390548959	68				
livorno	4.766512390548959	68				
lleida	4.766512390548959	68				
lupus	4.766512390548959	68				
manfredi	4.766512390548959	68				
marriage	4.766512390548959	68				
marvus	4.766512390548959	68				
maxima	4.766512390548959	68				
medisined	4.766512390548959	68				
meirionnydd	4.766512390548959	68				
mestr-skol	4.766512390548959	68				
miliner	4.766512390548959	68				
milinoù	4.766512390548959	68				
ming	4.766512390548959	68				
morviled	4.766512390548959	68				
moulins	4.766512390548959	68				
nanjing	4.766512390548959	68				
nikolai	4.766512390548959	68				
nuits	4.766512390548959	68				
oberiadur-brezel	4.766512390548959	68				
oostende	4.766512390548959	68				
ospitalioù	4.766512390548959	68				
oz	4.766512390548959	68				
palmas	4.766512390548959	68				
palud	4.766512390548959	68				
penrhyn	4.766512390548959	68				
perouat	4.766512390548959	68				
petersburg	4.766512390548959	68				
pirates	4.766512390548959	68				
pizarro	4.766512390548959	68				
potosí	4.766512390548959	68				
puma	4.766512390548959	68				
quest	4.766512390548959	68				
ramses	4.766512390548959	68				
richie	4.766512390548959	68				
rivinet	4.766512390548959	68				
rosemary	4.766512390548959	68				
sables-d	4.766512390548959	68				
saxicola	4.766512390548959	68				
sextus	4.766512390548959	68				
shadows	4.766512390548959	68				
silezia	4.766512390548959	68				
simonetta	4.766512390548959	68				
simplex	4.766512390548959	68				
singh	4.766512390548959	68				
sioulaat	4.766512390548959	68				
skrivadur	4.766512390548959	68				
sparfell	4.766512390548959	68				
strat	4.766512390548959	68				
sujed	4.766512390548959	68				
tener	4.766512390548959	68				
tlee	4.766512390548959	68				
tonga	4.766512390548959	68				
tormes	4.766512390548959	68				
touez	4.766512390548959	68				
trail	4.766512390548959	68				
tuioù	4.766512390548959	68				
