Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
we	934.1605045151091	1092	w e			
hwai	5.988208362276341	7	h w a i			
hwayana	1.7109166749360973	2	h w a j a n a			
nyenye	3.4218333498721947	4	ɲ e ɲ e			
kahwai	4.277291687340243	5	k a h w a i			
bwoni	2.566375012404146	3	b w o n i			
purpose	47.905666898210725	56	p u r p o s e			
purposely	3.4218333498721947	4	p u r p o s e l j			
namambune	1.7109166749360973	2	n a m a m b u n e			
bwowa	1.7109166749360973	2	b w o w a			
bwoa	2.566375012404146	3	b w o a			
mushroom	35.07379183619	41	m u ʃ r o o m			
howa	11.120958387084633	13	h o w a			
bwuno	1.7109166749360973	2	b w u n o			
of-	1.7109166749360973	2	o f -			
sezvinoita	33.362875161253896	39	s e zʷ i n o i t a			
enz	7.699125037212438	9	e n z			
'huchi	2.566375012404146	3	' h u t͡ʃ i			
hwuno	8.554583374680487	10	h w u n o			
huno	6.843666699744389	8	h u n o			
repeat	27.374666798977557	32	r e p e a t			
again	65.01483364757169	76	a ɡ a i n			
action	84.69037540933681	99	a c t i o n			
hwiridzira	2.566375012404146	3	h w i r i d͡z i r a			
huya	7.699125037212438	9	h u j a			
bv	6.843666699744389	8	b͡v			
com	1.7109166749360973	2	c o m			
move	115.48687555818657	135	m o ʋ e			
start	96.6667921338895	113	s t a r t			
begin	88.96766709667706	104	b e ɡ i n			
-bvira	3.4218333498721947	4	- b͡v i r a			
tear	39.351083523530235	46	t e a r			
baboon	30.796500148849752	36	b a b o o n			
gudo	30.796500148849752	36	ɡ u d o			
bvi	1.7109166749360973	2	b͡v i			
knee	11.120958387084633	13	k n e e			
ibvi	14.542791736956827	17	i b͡v i			
-bvidza	1.7109166749360973	2	- b͡v i d͡z a			
able	74.42487535972023	87	a b l e			
-bvika	1.7109166749360973	2	- b͡v i k a			
possible	14.542791736956827	17	p o s s i b l e			
leak	21.386458436701215	25	l e a k			
bore	11.976416724552681	14	b o r e			
paddle	11.120958387084633	13	p a d d l e			
huddled	2.566375012404146	3	h u d d l e d			
se	237.8174178161175	278	s e			
notice	18.82008342429707	22	n o t i c e			
bvudzi	10.265500049616584	12	b͡v u d͡z i			
hair	113.77595888325047	133	h a i r			
divine	9.410041712148535	11	d i ʋ i n e			
divination	5.132750024808292	6	d i ʋ i n a t i o n			
bvukisira	1.7109166749360973	2	b͡v u k i s i r a			
bvuma	5.132750024808292	6	b͡v u m a			
agree	30.796500148849752	36	a ɡ r e e			
assent	3.4218333498721947	4	a s s e n t			
acknowledge	4.277291687340243	5	a c k n o w l e d ɡ e			
bvumbi	1.7109166749360973	2	b͡v u m b i			
puff-adder	3.4218333498721947	4	p u f f - a d d e r			
mvumbi	5.988208362276341	7	mʷ u m b i			
easily	25.66375012404146	30	e a s i l j			
chw	7.699125037212438	9	t͡ʃ w			
w	60.737541960231454	71	w			
enzano	29.9410418113817	35	e n z a n o			
mazita	3811.0668934201567	4455	m a z i t a			
wedza	4.277291687340243	5	w e d͡z a			
milking	9.410041712148535	11	m i l k i ŋ ɡ			
vessels	4.277291687340243	5	ʋ e s s e l s			
dandira	21.386458436701215	25	d a n d i r a			
web	20.531000099233168	24	w e b			
cobweb	7.699125037212438	9	c o b w e b			
chirukwa	15.398250074424876	18	t͡ʃ i r u k w a			
chino	203.59908431739558	238	t͡ʃ i n o			
itwa	1.7109166749360973	2	i t w a			
nezvipembenene	2.566375012404146	3	n e zʷ i p e m b e n e n e			
zvinonzi	83.83491707186876	98	zʷ i n o n z i			
type	113.77595888325047	133	t j p e			
creeping	7.699125037212438	9	c r e e p i ŋ ɡ			
plant	147.13883404450436	172	p l a n t			
rwedzinde	1.7109166749360973	2	r w e d͡z i n d e			
gona	11.976416724552681	14	ɡ o n a			
kuwanikwa	38.49562518606219	45	k u w a n i k w a			
mumunda	23.952833449105363	28	m u m u n d a			
yaka	20.531000099233168	24	j a k a			
kumonera	2.566375012404146	3	k u m o n e r a			
pahunde	2.566375012404146	3	p a h u n d e			
matavi	6.843666699744389	8	m a t a ʋ i			
emuti	17.109166749360973	20	e m u t i			
uyu	348.1715433494958	407	u j u			
system	60.737541960231454	71	s j s t e m			
mutowo	41.91745853593438	49	m u t o w o			
ino	72.71395868478413	85	i n o			
nguva	562.891586053976	658	ŋ ɡ u ʋ a			
regular	10.265500049616584	12	r e ɡ u l a r			
organised	2.566375012404146	3	o r ɡ a n i s e d			
procedure	7.699125037212438	9	p r o c e d u r e			
shoko	909.3522127285357	1063	ʃ o k o			
rokuti	1426.904506896705	1668	r o k u t i			
'chivanhu	3.4218333498721947	4	' t͡ʃ i ʋ a n h u			
rinoreva	655.2810865005252	766	r i n o r e ʋ a			
zviviri	134.30695898248362	157	zʷ i ʋ i r i			
chokutanga	14.542791736956827	17	t͡ʃ o k u t a ŋ ɡ a			
uyo	283.1567097019241	331	u j o			
wakapiwa	3.4218333498721947	4	w a k a p i w a			
zita	8359.53887373777	9772	z i t a			
pachavo	18.82008342429707	22	p a t͡ʃ a ʋ o			
makare	8.554583374680487	10	m a k a r e			
kare	127.46329228273925	149	k a r e			
vaiti	11.976416724552681	14	ʋ a i t i			
wavo	100.94408382122974	118	w a ʋ o			
chechipiri	26.519208461509507	31	t͡ʃ e t͡ʃ i p i r i			
retsika	1.7109166749360973	2	r e t͡s i k a			
mitemo	82.97945873440072	97	m i t e m o			
magariro	11.976416724552681	14	m a ɡ a r i r o			
evashona	7.699125037212438	9	e ʋ a ʃ o n a			
wechivanhu	7.699125037212438	9	w e t͡ʃ i ʋ a n h u			
mazuvano	44.48383354833853	52	m a z u ʋ a n o			
wakavumbwa	1.7109166749360973	2	w a k a ʋ u m b w a			
nezvikamu	30.796500148849752	36	n e zʷ i k a m u			
zvemitauro	1.7109166749360973	2	zʷ e m i t a u r o			
inoti	10629.069843040505	12425	i n o t i			
chikaranga	56.46025027289121	66	t͡ʃ i k a r a ŋ ɡ a			
chizezuru	21.386458436701215	25	t͡ʃ i z e z u r u			
chimanyika	20.531000099233168	24	t͡ʃ i m a ɲ i k a			
chikore	13.687333399488779	16	t͡ʃ i k o r e			
kore	4.277291687340243	5	k o r e			
zvisina	90.67858377161315	106	zʷ i s i n a			
kudomwa	3.4218333498721947	4	k u d o m w a			
anotangira	4.277291687340243	5	a n o t a ŋ ɡ i r a			
pakuti	114.63141722071852	134	p a k u t i			
zvinhu	441.4165021335131	516	zʷ i n h u			
zvakasikwa	20.531000099233168	24	zʷ a k a s i k w a			
namwari	40.206541860998286	47	n a m w a r i			
kukunda	41.062000198466336	48	k u k u n d a			
yese	54.749333597955115	64	j e s e			
uine	17.109166749360973	20	u i n e			
masimba	41.91745853593438	49	m a s i m b a			
echivanhu	39.351083523530235	46	e t͡ʃ i ʋ a n h u			
unogara	5.132750024808292	6	u n o ɡ a r a			
pese	11.976416724552681	14	p e s e			
chese	8.554583374680487	10	t͡ʃ e s e			
chakasikwa	3.4218333498721947	4	t͡ʃ a k a s i k w a			
uchiziva	3.4218333498721947	4	u t͡ʃ i z i ʋ a			
zviripo	29.085583473913655	34	zʷ i r i p o			
uri	331.9178349376029	388	u r i			
kudenga	47.050208560742675	55	k u d e ŋ ɡ a			
anogara	46.194750223274625	54	a n o ɡ a r a			
muvanhu	31.6519584863178	37	m u ʋ a n h u			
nevanhu	195.89995928018314	229	n e ʋ a n h u			
vechirungu	4.277291687340243	5	ʋ e t͡ʃ i r u ŋ ɡ u			
ari	9250.07100304201	10813	a r i			
mafungiro	11.976416724552681	14	m a f u ŋ ɡ i r o			
vane	3734.0756430480324	4365	ʋ a n e			
anoti	247.22745952826605	289	a n o t i			
pasirino	2.566375012404146	3	p a s i r i n o			
unogona	29.085583473913655	34	u n o ɡ o n a			
kuhwa	2.566375012404146	3	k u h w a			
madzitateguru	28.230125136445604	33	m a d͡z i t a t e ɡ u r u			
edu	18.82008342429707	22	e d u			
midzimu	9.410041712148535	11	m i d͡z i m u			
vadzimu	17.109166749360973	20	ʋ a d͡z i m u			
pedu	3.4218333498721947	4	p e d u			
nenyika	64.15937531010364	75	n e ɲ i k a			
nezvisikwa	3.4218333498721947	4	n e zʷ i s i k w a			
hutungamiriri	3.4218333498721947	4	h u t u ŋ ɡ a m i r i r i			
hunonzi	20.531000099233168	24	h u n o n z i			
hunobva	12.83187506202073	15	h u n o b͡v a			
nokuti	1066.7565468226567	1247	n o k u t i			
zvatinoita	1.7109166749360973	2	zʷ a t i n o i t a			
nevadzimu	6.843666699744389	8	n e ʋ a d͡z i m u			
tsika	263.48116794015897	308	t͡s i k a			
dzechivanhu	11.976416724552681	14	d͡z e t͡ʃ i ʋ a n h u			
ndiwo	196.75541761765118	230	n d i w o			
maitiro	81.26854205946462	95	m a i t i r o			
anopa	16.253708411892923	19	a n o p a			
boka	163.39254245639728	191	b o k a			
revanhu	325.92962657532655	381	r e ʋ a n h u			
hunhu	70.14758367238	82	h u n h u			
mumeso	2.566375012404146	3	m u m e s o			
evanhu	71.85850034731608	84	e ʋ a n h u			
munharaunda	61.593000297699504	72	m u n h a r a u n d a			
zvinofungwa	2.566375012404146	3	zʷ i n o f u ŋ ɡ w a			
nerukudzo	2.566375012404146	3	n e r u k u d͡z o			
nevavakidzani	2.566375012404146	3	n e ʋ a ʋ a k i d͡z a n i			
itsika	12.83187506202073	15	i t͡s i k a			
dzakanaka	10.265500049616584	12	d͡z a k a n a k a			
yechivanhu	11.120958387084633	13	j e t͡ʃ i ʋ a n h u			
zviga	3.4218333498721947	4	zʷ i ɡ a			
nemadzishe	3.4218333498721947	4	n e m a d͡z i ʃ e			
enyika	116.34233389565462	136	e ɲ i k a			
hainei	1.7109166749360973	2	h a i n e i			
nechokuita	1.7109166749360973	2	n e t͡ʃ o k u i t a			
nemidzimu	3.4218333498721947	4	n e m i d͡z i m u			
netsika	45.339291885806574	53	n e t͡s i k a			
dzinoonekwa	15.398250074424876	18	d͡z i n o o n e k w a			
sokuti	637.3164614136962	745	s o k u t i			
dzinoera	1.7109166749360973	2	d͡z i n o e r a			
kudarika	133.45150064501559	156	k u d a r i k a			
mutemo	144.57245903210023	169	m u t e m o			
anofambirana	2.566375012404146	3	a n o f a m b i r a n a			
nemitemo	12.83187506202073	15	n e m i t e m o			
'humwe	1.7109166749360973	2	' h u m w e			
nhimbe	8.554583374680487	10	n h i m b e			
hoeing	8.554583374680487	10	h o e i ŋ ɡ			
bee	41.062000198466336	48	b e e			
cooperation	8.554583374680487	10	c o o p e r a t i o n			
field	156.5488757566529	183	f i e l d			
mumaruva	2.566375012404146	3	m u m a r u ʋ a			
mune	243.80562617839385	285	m u n e			
yakatanga	47.905666898210725	56	j a k a t a ŋ ɡ a			
iyo	330.20691826266676	386	i j o			
nemhuri	23.097375111637312	27	n e m̤ u r i			
dzakavakidzana	3.4218333498721947	4	d͡z a k a ʋ a k i d͡z a n a			
mabasa	206.16545932979972	241	m a b a s a			
kuvaka	85.54583374680486	100	k u ʋ a k a			
dzimba	37.64016684859414	44	d͡z i m b a			
rinoitwa	13.687333399488779	16	r i n o i t w a			
humwe	27.374666798977557	32	h u m w e			
mazuva	385.81171019808994	451	m a z u ʋ a			
ruzhinji	56.46025027289121	66	r u ʒ i n d͡ʒ i			
mushandirapamwe	6.843666699744389	8	m u ʃ a n d i r a p a m w e			
yeshoko	2.566375012404146	3	j e ʃ o k o			
kushandira	26.519208461509507	31	k u ʃ a n d i r a			
mugove	21.386458436701215	25	m u ɡ o ʋ e			
mubasa	11.120958387084633	13	m u b a s a			
ravanenge	1.7109166749360973	2	r a ʋ a n e ŋ ɡ e			
vaita	8.554583374680487	10	ʋ a i t a			
kuchirehwa	10.265500049616584	12	k u t͡ʃ i r e h w a			
nevamwe	93.2449587840173	109	n e ʋ a m w e			
zvakarurama	8.554583374680487	10	zʷ a k a r u r a m a			
vamwe	593.6880862028257	694	ʋ a m w e			
vanoti	22224.807607419905	25980	ʋ a n o t i			
mukutsirani	2.566375012404146	3	m u k u t͡s i r a n i			
idoro	4.277291687340243	5	i d o r o			
rekutanga	79.55762538452852	93	r e k u t a ŋ ɡ a			
panhimbe	4.277291687340243	5	p a n h i m b e			
yekusakura	3.4218333498721947	4	j e k u s a k u r a			
munda	118.90870890805876	139	m u n d a			
vanoungana	1.7109166749360973	2	ʋ a n o u ŋ ɡ a n a			
vabatsire	2.566375012404146	3	ʋ a b a t͡s i r e			
koka	2.566375012404146	3	k o k a			
prepared	24.80829178657341	29	p r e p a r e d			
ploughing	6.843666699744389	8	p l o u ɡ h i ŋ ɡ			
rinobikwa	7.699125037212438	9	r i n o b i k w a			
masikati	44.48383354833853	52	m a s i k a t i			
kwake	105.22137550856998	123	k w a k e			
musangano	18.82008342429707	22	m u s a ŋ ɡ a n o			
munyarari	1.7109166749360973	2	m u ɲ a r a r i			
panyorwa	3870.093518705452	4524	p a ɲ o r w a			
nezita	3972.748519201618	4644	n e z i t a			
kune	4740.094647910458	5541	k u n e			
mime	898.2312543414511	1050	m i m e			
zvigona	3868.382602030516	4522	zʷ i ɡ o n a			
kusiyana	3918.8546439411307	4581	k u s i j a n a			
zvachose	3812.7778100950927	4457	zʷ a t͡ʃ o s e			
nemazwi	3894.0463521545576	4552	n e m a z w i			
chinangwa	1657.0227996756103	1937	t͡ʃ i n a ŋ ɡ w a			
ndechekutsvaga	1568.0551325789331	1833	n d e t͡ʃ e k u t͡sʷ a ɡ a			
zvikurusei	1674.9874247624393	1958	zʷ i k u r u s e i			
asisiri	1568.9105909164011	1834	a s i s i r i			
kutaurwa	1696.3738831991404	1983	k u t a u r w a			
mumutauro	1598.851632727783	1869	m u m u t a u r o			
wemazuva	1574.0433409412094	1840	w e m a z u ʋ a			
zigula	331.9178349376029	388	z i ɡ u l a			
'chiwiri	1.7109166749360973	2	' t͡ʃ i w i r i			
'viwiri	1.7109166749360973	2	' ʋ i w i r i			
communal	16.253708411892923	19	c o m m u n a l			
labor	5.132750024808292	6	l a b o r			
joint	53.038416923019014	62	d͡ʒ o i n t			
efforts	2.566375012404146	3	e f f o r t͡s			
chewa	330.20691826266676	386	t͡ʃ e w a			
'chiwira	3.4218333498721947	4	' t͡ʃ i w i r a			
'dima	1.7109166749360973	2	' d i m a			
cultivation	23.097375111637312	27	c u l t i ʋ a t i o n			
each	111.20958387084632	130	e a t͡ʃ			
other	303.68770980115727	355	o t h e r			
gardens	15.398250074424876	18	ɡ a r d e n s			
mavambo	63.3039169726356	74	m a ʋ a m b o			
genesi	3.4218333498721947	4	ɡ e n e s i			
'bhaibheri	3.4218333498721947	4	' b̤ a i b̤ e r i			
giriki	1.7109166749360973	2	ɡ i r i k i			
'man'wadhi	3.4218333498721947	4	' m a ŋ w a d̤ i			
magwaro	18.82008342429707	22	m a ɡ w a r o			
chezvinyorwa	2.566375012404146	3	t͡ʃ e zʷ i ɲ o r w a			
echinamato	3.4218333498721947	4	e t͡ʃ i n a m a t o			
anokudzwa	1.7109166749360973	2	a n o k u d͡z w a			
mukutenda	1.7109166749360973	2	m u k u t e n d a			
'testamente	1.7109166749360973	2	' t e s t a m e n t e			
tsaru	10.265500049616584	12	t͡s a r u			
ekisodho	11.120958387084633	13	e k i s o d̤ o			
revhitiko	1.7109166749360973	2	r e v i t i k o			
numeri	47.050208560742675	55	n u m e r i			
dhuteronomi	2.566375012404146	3	d̤ u t e r o n o m i			
vatongi	23.952833449105363	28	ʋ a t o ŋ ɡ i			
rute	17.109166749360973	20	r u t e			
samweri	12.83187506202073	15	s a m w e r i			
madzimambo	23.952833449105363	28	m a d͡z i m a m b o			
makoronike	4.277291687340243	5	m a k o r o n i k e			
ezira	12.83187506202073	15	e z i r a			
nehemiha	4.277291687340243	5	n e h e m i h a			
esiteri	6.843666699744389	8	e s i t e r i			
jobho	9.410041712148535	11	d͡ʒ o b̤ o			
mapisarema	134.30695898248362	157	m a p i s a r e m a			
zvirevo	21.386458436701215	25	zʷ i r e ʋ o			
muparidzi	12.83187506202073	15	m u p a r i d͡z i			
rwiyo	196.75541761765118	230	r w i j o			
rwa	17.109166749360973	20	r w a			
soromoni	19.675541761765118	23	s o r o m o n i			
isaya	11.120958387084633	13	i s a j a			
kwa	49.61658357314682	58	k w a			
yeremiha	8.554583374680487	10	j e r e m i h a			
ezekieri	6.843666699744389	8	e z e k i e r i			
dhanyeri	4.277291687340243	5	d̤ a ɲ e r i			
hosaya	2.566375012404146	3	h o s a j a			
joere	5.132750024808292	6	d͡ʒ o e r e			
amosi	9.410041712148535	11	a m o s i			
obhadhiya	1.7109166749360973	2	o b̤ a d̤ i j a			
jona	5.132750024808292	6	d͡ʒ o n a			
mika	7.699125037212438	9	m i k a			
habhakuki	5.988208362276341	7	h a b̤ a k u k i			
zefania	5.988208362276341	7	z e f a n i a			
hagai	5.988208362276341	7	h a ɡ a i			
zakariya	3.4218333498721947	4	z a k a r i j a			
maraki	4.277291687340243	5	m a r a k i			
itsva	41.062000198466336	48	i t͡sʷ a			
mateo	11.120958387084633	13	m a t e o			
mateu	2.566375012404146	3	m a t e u			
mako	9.410041712148535	11	m a k o			
ruka	10.265500049616584	12	r u k a			
johani	11.976416724552681	14	d͡ʒ o h a n i			
avapostori	2.566375012404146	3	a ʋ a p o s t o r i			
varoma	11.120958387084633	13	ʋ a r o m a			
vakorinde	3.4218333498721947	4	ʋ a k o r i n d e			
vaefeso	1.7109166749360973	2	ʋ a e f e s o			
vatesaronika	2.566375012404146	3	ʋ a t e s a r o n i k a			
timoti	2.566375012404146	3	t i m o t i			
tito	1.7109166749360973	2	t i t o			
firimoni	1.7109166749360973	2	f i r i m o n i			
vahebheru	4.277291687340243	5	ʋ a h e b̤ e r u			
jakobho	3.4218333498721947	4	d͡ʒ a k o b̤ o			
petro	19.675541761765118	23	p e t r o			
johane	10.265500049616584	12	d͡ʒ o h a n e			
zvakazarurwa	21.386458436701215	25	zʷ a k a z a r u r w a			
jesu	57.31570861035926	67	d͡ʒ e s u			
kristu	33.362875161253896	39	k r i s t u			
chiitiko	108.64320885844218	127	t͡ʃ i i t i k o			
chinoitwa	16.253708411892923	19	t͡ʃ i n o i t w a			
nemunhurume	4.277291687340243	5	n e m u n h u r u m e			
munhukadzi	57.31570861035926	67	m u n h u k a d͡z i			
anenge	221.5637094042246	259	a n e ŋ ɡ e			
abatwa	5.988208362276341	7	a b a t w a			
yebonde	8.554583374680487	10	j e b o n d e			
hosha	8.554583374680487	10	h o ʃ a			
nhengo	231.82920945384117	271	n h e ŋ ɡ o			
dzake	52.18295858555096	61	d͡z a k e			
zvinoitika	30.796500148849752	36	zʷ i n o i t i k a			
pabonde	29.085583473913655	34	p a b o n d e			
achifunga	3.4218333498721947	4	a t͡ʃ i f u ŋ ɡ a			
mundangariro	2.566375012404146	3	m u n d a ŋ ɡ a r i r o			
kusvirwa	1.7109166749360973	2	k u sʷ i r w a			
nemunhu	71.00304200984803	83	n e m u n h u			
waanoda	3.4218333498721947	4	w a a n o d a			
anoramba	17.109166749360973	20	a n o r a m b a			
achidaro	1.7109166749360973	2	a t͡ʃ i d a r o			
asvika	14.542791736956827	17	a sʷ i k a			
pakutunda	2.566375012404146	3	p a k u t u n d a			
kuvarume	5.132750024808292	6	k u ʋ a r u m e			
kubudisa	7.699125037212438	9	k u b u d i s a			
uronyo	4.277291687340243	5	u r o ɲ o			
varume	82.12400039693267	96	ʋ a r u m e			
vanofarira	7.699125037212438	9	ʋ a n o f a r i r a			
kuchaya	5.988208362276341	7	k u t͡ʃ a j a			
bonyora	6.843666699744389	8	b o ɲ o r a			
vachiona	5.132750024808292	6	ʋ a t͡ʃ i o n a			
yepono	1.7109166749360973	2	j e p o n o			
vakaita	51.32750024808292	60	ʋ a k a i t a			
sans	1.7109166749360973	2	s a n s			
hungwe	22.241916774169265	26	h u ŋ ɡ w e			
vanochaya	3.4218333498721947	4	ʋ a n o t͡ʃ a j a			
mukadzi	242.09470950345775	283	m u k a d͡z i			
vanozama	3.4218333498721947	4	ʋ a n o z a m a			
imwechete	64.15937531010364	75	i m w e t͡ʃ e t e			
dhara	9.410041712148535	11	d̤ a r a			
kunewo	4.277291687340243	5	k u n e w o			
pono	8.554583374680487	10	p o n o			
emhando	11.120958387084633	13	e m̤ a n d o			
jerk	4.277291687340243	5	d͡ʒ e r k			
instructions	6.843666699744389	8	i n s t r u c t i o n s			
vanenge	99.23316714629364	116	ʋ a n e ŋ ɡ e			
vachikurudzira	3.4218333498721947	4	ʋ a t͡ʃ i k u r u d͡z i r a			
izvo	136.01787565741972	159	i zʷ o			
mubhaibheri	118.0532505705907	138	m u b̤ a i b̤ e r i			
ini	44.48383354833853	52	i n i			
daily	15.398250074424876	18	d a i l j			
kuveza	28.230125136445604	33	k u ʋ e z a			
mutsipa	25.66375012404146	30	m u t͡s i p a			
right	200.17725096752338	234	r i ɡ h t			
grip	14.542791736956827	17	ɡ r i p			
rule	116.34233389565462	136	r u l e			
iya	17.96462508682902	21	i j a			
physics	7.699125037212438	9	p h j s i c s			
inengo	1.7109166749360973	2	i n e ŋ ɡ o			
kunobuda	5.988208362276341	7	k u n o b u d a			
nako	12.83187506202073	15	n a k o			
dhodhi	17.109166749360973	20	d̤ o d̤ i			
amwe	5.132750024808292	6	a m w e			
anoshandiswa	106.93229218350608	125	a n o ʃ a n d i s w a			
horo	3.4218333498721947	4	h o r o			
mhata	6.843666699744389	8	m̤ a t a			
mukosho	1.7109166749360973	2	m u k o ʃ o			
rekupedzisira	19.675541761765118	23	r e k u p e d͡z i s i r a			
iro	148.84975071944046	174	i r o			
rinotangira	3.4218333498721947	4	r i n o t a ŋ ɡ i r a			
kumuromo	6.843666699744389	8	k u m u r o m o			
rare	20.531000099233168	24	r a r e			
rikuru	6.843666699744389	8	r i k u r u			
zvekudya	12.83187506202073	15	zʷ e k u d j a			
zvinenge	64.15937531010364	75	zʷ i n e ŋ ɡ e			
zvatorwa	2.566375012404146	3	zʷ a t o r w a			
zvinosimbisa	1.7109166749360973	2	zʷ i n o s i m b i s a			
muviri	190.76720925537484	223	m u ʋ i r i			
vanoshandisa	47.050208560742675	55	ʋ a n o ʃ a n d i s a			
kumashure	44.48383354833853	52	k u m a ʃ u r e			
uku	103.51045883363389	121	u k u			
senzvimbo	17.96462508682902	21	s e n zʷ i m b o			
yesikarudzi	6.843666699744389	8	j e s i k a r u d͡z i			
vachiisa	1.7109166749360973	2	ʋ a t͡ʃ i i s a			
imomo	10.265500049616584	12	i m o m o			
vanakirwe	1.7109166749360973	2	ʋ a n a k i r w e			
vazigula	597.109919552698	698	ʋ a z i ɡ u l a			
rectum	2.566375012404146	3	r e c t u m			
vanande	64.15937531010364	75	ʋ a n a n d e			
anus	4.277291687340243	5	a n u s			
tsumo	25.66375012404146	30	t͡s u m o			
n'wadhi	66.72575032250779	78	ŋ w a d̤ i			
ra	210.44275101713995	246	r a			
chihebheru	58.17116694782731	68	t͡ʃ i h e b̤ e r u			
muchindau	10.265500049616584	12	m u t͡ʃ i n d a u			
rinozivikanwa	31.6519584863178	37	r i n o z i ʋ i k a n w a			
in'wadhi	26.519208461509507	31	i ŋ w a d̤ i			
mu-	7.699125037212438	9	m u -			
ketuvim	3.4218333498721947	4	k e t u ʋ i m			
muchikamu	43.62837521087048	51	m u t͡ʃ i k a m u			
chitatu	25.66375012404146	30	t͡ʃ i t a t u			
mutanakh	3.4218333498721947	4	m u t a n a k h			
yekare	60.737541960231454	71	j e k a r e			
dumidzo	29.085583473913655	34	d u m i d͡z o			
rayo	91.5340421090812	107	r a j o			
chigiriki	50.47204191061487	59	t͡ʃ i ɡ i r i k i			
mhanzi	50.47204191061487	59	m̤ a n z i			
yechiridzwa	2.566375012404146	3	j e t͡ʃ i r i d͡z w a			
kusikwa	9.410041712148535	11	k u s i k w a			
pakutanga	71.85850034731608	84	p a k u t a ŋ ɡ a			
akasika	11.120958387084633	13	a k a s i k a			
denga	71.85850034731608	84	d e ŋ ɡ a			
yakanga	58.17116694782731	68	j a k a ŋ ɡ a			
isina	140.29516734476	164	i s i n a			
kugadzirwa	35.07379183619	41	k u ɡ a d͡z i r w a			
rakanga	18.82008342429707	22	r a k a ŋ ɡ a			
pamsoro	1.7109166749360973	2	p a m s o r o			
pemvura	22.241916774169265	26	p e mʷ u r a			
yakadzika	9.410041712148535	11	j a k a d͡z i k a			
wamwari	27.374666798977557	32	w a m w a r i			
wakanga	11.120958387084633	13	w a k a ŋ ɡ a			
achigara	9.410041712148535	11	a t͡ʃ i ɡ a r a			
akati	120.61962558299486	141	a k a t i			
akavona	1.7109166749360973	2	a k a ʋ o n a			
chakanaka	25.66375012404146	30	t͡ʃ a k a n a k a			
akaparadzanisa	2.566375012404146	3	a k a p a r a d͡z a n i s a			
nerima	3.4218333498721947	4	n e r i m a			
akatumidza	4.277291687340243	5	a k a t u m i d͡z a			
akaritumidza	1.7109166749360973	2	a k a r i t u m i d͡z a			
akavapo	5.132750024808292	6	a k a ʋ a p o			
namangwanani	2.566375012404146	3	n a m a ŋ ɡ w a n a n i			
ngaivepo	1.7109166749360973	2	ŋ ɡ a i ʋ e p o			
penzvimbo	12.83187506202073	15	p e n zʷ i m b o			
nemvura	79.55762538452852	93	n e mʷ u r a			
zvikaita	4.277291687340243	5	zʷ i k a i t a			
saizvozvo	11.976416724552681	14	s a i zʷ o zʷ o			
repiri	5.132750024808292	6	r e p i r i			
pedenga	3.4218333498721947	4	p e d e ŋ ɡ a			
pakawoma	1.7109166749360973	2	p a k a w o m a			
makungwa	9.410041712148535	11	m a k u ŋ ɡ w a			
vuswa	2.566375012404146	3	ʋ u s w a			
inobereka	8.554583374680487	10	i n o b e r e k a			
mbeu	124.04145893286704	145	m b e u			
nemiti	16.253708411892923	19	n e m i t i			
michero	75.28033369718828	88	m i t͡ʃ e r o			
inamarudzi	1.7109166749360973	2	i n a m a r u d͡z i			
dzayo	19.675541761765118	23	d͡z a j o			
dziri	317.375043200646	371	d͡z i r i			
mayo	6.843666699744389	8	m a j o			
zvikaitika	2.566375012404146	3	zʷ i k a i t i k a			
nemuriwo	1.7109166749360973	2	n e m u r i w o			
madeko	13.687333399488779	16	m a d e k o			
yedenga	2.566375012404146	3	j e d e ŋ ɡ a			
zvive	14.542791736956827	17	zʷ i ʋ e			
zviratidzo	85.54583374680486	100	zʷ i r a t i d͡z o			
nenguva	35.07379183619	41	n e ŋ ɡ u ʋ a			
nemazuva	14.542791736956827	17	n e m a z u ʋ a			
nemakore	32.507416823785846	38	n e m a k o r e			
nechiedza	5.132750024808292	6	n e t͡ʃ i e d͡z a			
chibate	1.7109166749360973	2	t͡ʃ i b a t e			
vushe	1.7109166749360973	2	ʋ u ʃ e			
vusiku	3.4218333498721947	4	ʋ u s i k u			
nenyeredzi	2.566375012404146	3	n e ɲ e r e d͡z i			
vo	2.566375012404146	3	ʋ o			
'chikamu	6.843666699744389	8	' t͡ʃ i k a m u			
eksodo	27.374666798977557	32	e k s o d o			
ishoko	127.46329228273925	149	i ʃ o k o			
nemusoro	17.96462508682902	21	n e m u s o r o			
kwehuwandu	19.675541761765118	23	k w e h u w a n d u			
mamiriro	49.61658357314682	58	m a m i r i r o			
ezvinhu	23.097375111637312	27	e zʷ i n h u			
angaitwa	4.277291687340243	5	a ŋ ɡ a i t w a			
ibumbiro	1.7109166749360973	2	i b u m b i r o			
reruzivo	8.554583374680487	10	r e r u z i ʋ o			
nendangariro	3.4218333498721947	4	n e n d a ŋ ɡ a r i r o			
maumbirwo	8.554583374680487	10	m a u m b i r w o			
nehukama	11.976416724552681	14	n e h u k a m a			
anobatanidza	2.566375012404146	3	a n o b a t a n i d͡z a			
zvinowanikwa	31.6519584863178	37	zʷ i n o w a n i k w a			
ve	53.038416923019014	62	ʋ e			
chi	24.80829178657341	29	t͡ʃ i			
