Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
къараiуагъ	42.51519918370818	2		q aː r aː j w aː ʁ		
къэгущыiагъэхэм	42.51519918370818	2		q a ɡʷ ə ɕ ə j aː ʁ a x a m		
анахьыбэ	42.51519918370818	2		aː n aː ħ ə b a		
дэдэм	191.31839632668678	9		d a d a m		
ипроект	42.51519918370818	2		j ə p r w a j a k t		
къыхэуутыным	42.51519918370818	2		q ə x a w ə t ə n ə m		
игъо	191.31839632668678	9		j ə ʁʷ a		
мыхъугъэу	42.51519918370818	2		m ə χʷ ə ʁ a w		
хъатэ	42.51519918370818	2		χ aː t a		χ aː t a
проектэу	127.54559755112453	6		p r a w a j k t a w		
къыхаутыгъэм	127.54559755112453	6		q ə x aː w t ə ʁ a m		
шiокiэу	42.51519918370818	2		ʃ i w a kʲ a w		
имыiэу	148.8031971429786	7		j ə m ə j a w		
зэбгырыкiыжьыгъэх	42.51519918370818	2		z a b ɣ ə r ə kʲ ə ʑ ə ʁ a x		
къымыубытхэу	42.51519918370818	2		q ə m ə w b ə t x a w		
къыдэiэпэiэхэрэм	42.51519918370818	2		q ə d a j a p a j a x a r a m		
ялiыгъэ	42.51519918370818	2		j aː l j ə ʁ a		
язэшiокi	42.51519918370818	2		j aː z a ʃʷ a k i		
къагъэлъагъоу	63.772798775562265	3		q aː ʁ a ɬ aː ʁʷ a w		
проектыр	255.09119510224906	12		p r a w a j k t ə r		
гъэзетэу	297.6063942859572	14		ʁ a z j a t a w		
июным	85.03039836741635	4		j u n ə m		
къихьагъ	42.51519918370818	2		q ə j ħ aː ʁ		
брошюрэу	42.51519918370818	2		b r a ʃʷ r a w		
къызыдэкiыгъэр	63.772798775562265	3		q ə z ə d a k j ə ʁ a r		
мэзэ	42.51519918370818	2		m a z a		
зыщыплъ	42.51519918370818	2		z ə ɕ ə p ɬ		
нахьэ	42.51519918370818	2		n aː ħ a		
мыхъоу	42.51519918370818	2		m ə χʷ a w		
шъыпкъэр	42.51519918370818	2		ʂ ə p q a r		
къыхырагъэутыгъ	42.51519918370818	2		q ə x ə r aː ʁ a w t ə ʁ		
лыягъэу	42.51519918370818	2		l ə j aː ʁ a w		
тэлъытэ	42.51519918370818	2		t a ɬ ə t a		
изакъоп	63.772798775562265	3		j ə z aː qʷ a p		
-зекiогъум	42.51519918370818	2		z a j kʷ a ʁʷ ə m		
къытырэ	42.51519918370818	2		q ə t ə r a		
зэгъэзэфагъэу	42.51519918370818	2		z a ʁ a z a f aː ʁ a w		
щытэп	85.03039836741635	4		ɕ ə t a p		
илъэшъухьэгъэу	42.51519918370818	2		j ə ɬ a ʃʷ ħ a ʁ a w		
гъэпсыгъэ	63.772798775562265	3		ʁ a p s ə ʁ a		
кiэлэегъаджэхэмкiи	42.51519918370818	2		k j a l a j a ʁ aː d͡ʒ a x a m kʲ i j		
кiэлэеджакiохэмкiи	42.51519918370818	2		k j a l a j a d͡ʒ aː kʷ a x a m kʲ i j		
гурыiогъуаеу	42.51519918370818	2		ɡʷ ə r ə j w a ʁʷ aː j a w		
хьылъэкiэ	42.51519918370818	2		ħ ə ɬ a kʲ a		
тхыгъэ	276.34879469410316	13		t x ə ʁ a		t x ə ʁ a
параграфи	42.51519918370818	2		p a r aː ɡ r aː f ə j		
къытырэм	63.772798775562265	3		q ə t ə r a m		
къехъурэр	42.51519918370818	2		q a j χʷ ə r a r		
япроектэу	42.51519918370818	2		j aː p r a w a j k t a w		
тефэх	42.51519918370818	2		t a j f a x		
хэмыхьэхэу	42.51519918370818	2		x a m ə ħ a x a w		
орфэпием	42.51519918370818	2		w a r f a p ə j a m		
хэтын	42.51519918370818	2		x a t ə n		
параграф	170.0607967348327	8		p aː r aː ɡ r aː f		
зыщыплi	42.51519918370818	2		z ə ɕ ə p l iː		
шапхъэ	127.54559755112453	6		ʃ aː p χ a		ʃ aː p χ a
мыхъухэу	42.51519918370818	2		m ə χʷ x a w		
пшiынэу	42.51519918370818	2		p ʃ i ə n a w		
атемыфэуи	42.51519918370818	2		aː t a j m ə f a w ə j		
зытiущ	106.28799795927044	5		z ə t j a w ɕ		
хигъэхьагъ	42.51519918370818	2		x ə ʁ a ħ aː ʁ		
комиссиер	42.51519918370818	2		kʷ a m ə j s ə j ə r		
тегущыiэ	42.51519918370818	2		t a j ɡʷ ɕ ə j a		
хагъэкiыжьхэмэ	42.51519918370818	2		x aː ʁ a kʲ ə ʑ x a m a		
нахьышiу	106.28799795927044	5		n aː ħ ə ʃ ɥ		
зыфаiуи	42.51519918370818	2		z ə f aː j w ə j		
хагъэкiыжьыгъэхэу	42.51519918370818	2		x aː ʁ a kʲ ə ʑ ə ʁ a x a w		
ежьым	85.03039836741635	4		j a ʑ ə m		
хигъэхьажьыгъ	42.51519918370818	2		x ə ʁ a ħ aː ʑ ə ʁ		
параграфэу	42.51519918370818	2		p aː r aː ɡ r aː f a w		
къэнэжьхэрэр	42.51519918370818	2		q a n a ʑ x a r a r		
скобкэмэ	85.03039836741635	4		s kʷ a b k a m a		
адэтэу	42.51519918370818	2		aː d a t a w		
къэiуакiэх	42.51519918370818	2		q a j w aː kʲ j a x		
aioy	42.51519918370818	2		a j ɔ j		
щыхагъэунэфыкiыгъэхэр	42.51519918370818	2		ɕ ə x aː ʁ a w n a f ə kʲ ə ʁ a x a r		
къадиххи	42.51519918370818	2		q aː d ə j x x ə		
шъхьафхэу	106.28799795927044	5		ʂ ħ aː f x a w		
къытыгъэх	42.51519918370818	2		q ə t ə ʁ a x		
ахэри	42.51519918370818	2		aː x a r ə j		
бжъэдыгъу	340.1215934696654	16		b ʐ a d ə ʁʷ		b ʐ a d ə ʁʷ
закiэх	42.51519918370818	2		z aː k j a x		
народыр	63.772798775562265	3		n aː rʷ a d ə r		
зэрылажьэу	42.51519918370818	2		z a r ə ɮ aː ʑ a w		
зэдаштагъэу	42.51519918370818	2		z a d aː ʃ t aː ʁ a w		
ылъапсэу	63.772798775562265	3		ə ɬ aː p s a w		
щытыр	63.772798775562265	3		ɕ ə t ə r		
зэриукъорэр	42.51519918370818	2		z a r ə j w qʷ a r a r		
ыгу	467.6671910207899	22		ə ɡʷ		
рихь-римыхьмэ	42.51519918370818	2		r ə j ħ r ə j m ə ħ m a		
къатекiырэ	42.51519918370818	2		q aː t a j kʲ ə r a		
екiолiакiэм	42.51519918370818	2		j a kʷ a l j aː kʲ a m		
тетэу	3231.1551379618213	152		t a j t a w		
чiыпiэмкiэ	42.51519918370818	2		t͡ʃ i ə p j a m kʲ a		
ыукъудыи	42.51519918370818	2		ə w qʷ ə d ə j		
пiоигьоу	42.51519918370818	2		p j u w ə j ɡʷ a w		
зэритхыгъэр	42.51519918370818	2		z a r ə j t x ə ʁ a r		
лъапсэу	63.772798775562265	3		ɬ aː p s a w		
проектитiуми	42.51519918370818	2		p r ə j ə k t ə j t i w m ə j		
яiэр	42.51519918370818	2		j a j a r		
къызыщежьэрэр	42.51519918370818	2		q ə z ə ɕ a j ʑ a r a r		
iэшъхьзмэфэ	42.51519918370818	2		j a ʂ ħ z m a f a		
шапхъэхэу	42.51519918370818	2		ʃ aː p χ a x a w		
аштэгъагъэхэу	42.51519918370818	2		aː ʃ t a ʁ aː ʁ a x a w		
къэтиiыгъэр	42.51519918370818	2		q a t ə j j ə ʁ a r		
проектмэ	85.03039836741635	4		p r a w a j k t m a		
яавторхэм	85.03039836741635	4		j aː v tʷ a r x a m		
зэрагъэфедагъэр	42.51519918370818	2		z a r aː ʁ a f a j d aː ʁ a r		
зэтекiы	42.51519918370818	2		z a t a j k j ə		
зэхэзгъэуцуагъэхэм	42.51519918370818	2		z a x a z ʁ a w t͡sʷ aː ʁ a x a m		
зэлъаштагъэхэр	42.51519918370818	2		z a ɬ aː ʃ t aː ʁ a x a r		
амыукъохэу	42.51519918370818	2		aː m ə w qʷ a x a w		
кiэу	63.772798775562265	3		k j a w		
къыхэхьагъэхэр	42.51519918370818	2		q ə x a ħ aː ʁ a x a r		
гъэнэфагьэ	42.51519918370818	2		ʁ a n a f aː ɡʲ a		
ашiызэ	42.51519918370818	2		aː ʃ j ə z a		
дэлэжьагъэх	42.51519918370818	2		d a l a ʑ aː ʁ a x		
ыужрэ	63.772798775562265	3		ə w ʒ r a		
зэхэзгъэуцуагъэм	42.51519918370818	2		z a x a z ʁ a w t͡sʷ aː ʁ a m		
уцугъахэхэу	42.51519918370818	2		w ə t͡sʷ ə ʁ aː x a x a w		
щытхэр	85.03039836741635	4		ɕ ə t x a r		
ыукъозэ	42.51519918370818	2		ə w qʷ a z a		
ешiы	85.03039836741635	4		j a ʃ j ə		
ичiыпiабзэ	42.51519918370818	2		j ə t͡ʃ i ə p j aː b z a		
зэрэлъэпкъэу	63.772798775562265	3		z a r a ɬ a p q a w		
шапхъэкiэ	42.51519918370818	2		ʃ aː p χ a kʲ j a		
аригъэштэн	42.51519918370818	2		aː r ə j ʁ a ʃ t a n		
хэлъэi	42.51519918370818	2		x a ɬ a j		
фэбанэ	42.51519918370818	2		f a b aː n a		
екiолiакiэр	42.51519918370818	2		j a kʷ a l j aː kʲ a r		
зэрэщытэу	106.28799795927044	5		z a r a ɕ ə t a w		
ыштэщтэп	42.51519918370818	2		ə ʃ t a ɕ t a p		
iэпэiэгьу	42.51519918370818	2		j a p a j a ɡʷ		
кiочiэшхохэр	42.51519918370818	2		kʷ ə t͡ʃ a ʃ xʷ a x a r		
къыгъотэу	42.51519918370818	2		q ə ʁʷ a t a w		
мыхъущтыр	42.51519918370818	2		m ə χʷ ə ɕ t ə r		
кiоцiырафыгъэми	42.51519918370818	2		k ɥ a t͡s i ə r aː f ə ʁ a m ə		
ишыхьатых	42.51519918370818	2		j ə ʃ ə ħ aː t ə x		
проектхэм	42.51519918370818	2		p r a w a j k t x a m		
къыхиутыгъэ	42.51519918370818	2		q ə x ə w t ə ʁ a		
статьяхэри	42.51519918370818	2		s t aː tʲ j a x a r ə j		
статьям	42.51519918370818	2		s t aː tʲ j a m		
проектитiум	42.51519918370818	2		p r ə a j k t ə j t i w m		
язи	42.51519918370818	2		j aː z ə j		
ящыкiэгъэ-ямыщыкiагъэхэм	42.51519918370818	2		j a ɕ ə kʲ a ʁ a m ə ɕ ə kʲ aː ʁ a x a m		
сакъыщытегущыiэрэп	42.51519918370818	2		s aː q ə ɕ ə t a j ɡʷ ə ɕ ə j a r a p		
сыда	276.34879469410316	13		s ə d aː		s ə d aː
пiомэ	212.57599591854088	10		p i w a m a		
авторхэми	42.51519918370818	2		aː f tʷ a r x a m ə		
мызэу-мытiоу	42.51519918370818	2		m ə z a w m ə t ɥ		
ясiуагъэх	42.51519918370818	2		j aː s i w aː ʁ a x		
комиссиеми	42.51519918370818	2		kʷ a m ə j s ə j a m ə j		
щытегущыiэхэ	42.51519918370818	2		ɕ ə t a j ɡʷ ɕ ə j a x a		
шъхьаихыгъэу	42.51519918370818	2		ʂ ħ aː j ə x ə ʁ a w		
къыщысiогъагъэх	42.51519918370818	2		q ə ɕ ə s j a ʁ aː ʁ a x		
къэсiуагъэмэ	42.51519918370818	2		q a s ɥ aː ʁ a m a		
ащыщыбэхэр	42.51519918370818	2		aː ɕ ə ɕ ə b a x a r		
зэхэзгъэуцуагъэмэ	42.51519918370818	2		z a x a z ʁ a w t͡sʷ aː ʁ a m a		
къыдалъытагъэх	42.51519918370818	2		q ə d aː ɬ ə t aː ʁ a x		
зэрагъэтэрэзыжьыгъэм	42.51519918370818	2		z a r aː ʁ a t a r a z ə ʑ ə ʁ a m		
сезэгъыгъ	42.51519918370818	2		s a j z a ʁ ə ʁ		
тиадыгэ	42.51519918370818	2		t ə j aː d ə ɡ a		
изытеткiэ	63.772798775562265	3		j ə z ə t a j t kʲ j a		
бырсырым	42.51519918370818	2		b ə r s ə r ə m		
зэхагъэуцогъэ	42.51519918370818	2		z a x aː ʁ a w t͡sʷ a ʁ a		
къыхаутыгъэу	63.772798775562265	3		q ə x aː w t ə ʁ a w		
хъунэу	127.54559755112453	6		χʷ ə n a w		
зытегущыiэхэрэр	42.51519918370818	2		z ə t a j ɡʷ ɕ ə j a x a r a r		
штэгъэным	42.51519918370818	2		ʃ t a ʁ a n ə m		
сэлъытэ	42.51519918370818	2		s a ɬ ə t a		
сигущыiэ	42.51519918370818	2		s ə ɡʷ ə ɕ ə j a		
икiэухым	63.772798775562265	3		j ə kʲ a w x ə m		
къыхаутыгъэ	42.51519918370818	2		q ə x aː w t ə ʁ a		
статья	106.28799795927044	5		s t aː tʲ j a		
зытiу	42.51519918370818	2		z ə t i w		
горэм	191.31839632668678	9		ɡʷ a r a m		
къащатхырэм	42.51519918370818	2		q aː ɕ aː t x ə r a m		
сакъыщыуцу	42.51519918370818	2		s aː q ə ɕ ə w t͡sʷ		
сшiоигъу	42.51519918370818	2		ʃ ʃʷ ə j ə ʁʷ		
апэрэмкiэ	42.51519918370818	2		aː p a r a m kʲ j a		
казбек	276.34879469410316	13		k aː z b a j k		
истатьяу	85.03039836741635	4		j ə s t aː tʲ j a w		
iофгъошхомэ	42.51519918370818	2		j a w f ʁʷ a ʃ xʷ a m a		
зыфиiоу	191.31839632668678	9		z ə f ə j j ʊ		
маим	63.772798775562265	3		m aː j ə m		
къихьагъэр	85.03039836741635	4		q ə j ħ aː ʁ a r		
къызтегущыiэрэ	42.51519918370818	2		q ə z t a j ɡʷ ə ɕ ə j a r a		
iофыгъошхом	42.51519918370818	2		j a f ə ʁʷ a ʃ xʷ a m		
имыфэшъуашэу	42.51519918370818	2		j ə m ə f a ʃʷ aː ʃ a w		
дысэу	42.51519918370818	2		d ə s a w		
гуаоу	42.51519918370818	2		ɡʷ aː w a w		
мыхъунхэр	42.51519918370818	2		m ə χʷ ə n x a r		
риiуалiэу	42.51519918370818	2		r ə j j w aː l j a w		
къыхэкiы	63.772798775562265	3		q ə x a k j ə		
мырэущтэу	85.03039836741635	4		m ə r a w ɕ t a w		
етхы	42.51519918370818	2		j a t x ə		
буквэхэм	42.51519918370818	2		bʷ ə k v a x a m		
ацiэ	63.772798775562265	3		aː t͡s j a		
зыщызэхагъэкiокiэгъэ	42.51519918370818	2		z ə ɕ ə z a x aː ʁ a kʷ a kʷ a ʁ a ʁ a		
ребгъэджэнхэ	42.51519918370818	2		r a j b ʁ a d͡ʒ a n x a		
плъэкiыщтэп	85.03039836741635	4		p ɬ a k j ə ɕ t a p		
рыбгъэсэхъуджэнхэ	42.51519918370818	2		r ə b ʁ a s a χʷ ə d͡ʒ a n x a		
плъэкiыщт	148.8031971429786	7		p ɬ a k j ə ɕ t		
мыщ	467.6671910207899	22		m ə ɕ		
гущыiэ	233.83359551039496	11		ɡʷ ə ɕ ə j a		
мыщыухэр	42.51519918370818	2		m ə ɕ ə w x a r		
пiонри	42.51519918370818	2		p i w a n r ə j		
птхынри	85.03039836741635	4		p t x ə n r ə j		
къекiурэп	42.51519918370818	2		q a j kʷ ə r a p		
ямылажьэр	42.51519918370818	2		j aː m ə l aː ʑ a r		
ялэжьэ	42.51519918370818	2		j aː l a ʑ a		
щытми	42.51519918370818	2		ɕ ə t m ə j		
бырсырми	42.51519918370818	2		b ə r s ə r m ə		
даурми	42.51519918370818	2		d aː w ə r m ə j		
шъаокъоми	42.51519918370818	2		ʂ aː w a qʷ a m ə j		
букви	42.51519918370818	2		bʷ ə k v ə j		
макъи	42.51519918370818	2		m aː q ə j		
зэхагъэкiуакiэрэп	42.51519918370818	2		z a x aː ʁ a kʷ ə aː kʲ a r a p		
зытетым	42.51519918370818	2		z ə t a j t ə m		
къатхы	42.51519918370818	2		q aː t x ə		
буквэу	85.03039836741635	4		bʷ ə k v a w		
'-р	212.57599591854088	10		aː r		
хагъэкiуакiэу	42.51519918370818	2		x aː ʁ a kʷ ə aː kʲ j a w		
еiошъ	42.51519918370818	2		j a j w a ʂ		
хъутым	42.51519918370818	2		χʷ ə t ə m		
егъэмысэх	42.51519918370818	2		j a ʁ a m ə s a x		
зэхэгъэкiокiэгъэ	42.51519918370818	2		z a x a ʁ a kʷʷ a kʲ a ʁ a		
хэтлъагъорэп	42.51519918370818	2		x a t͡ɬ aː ʁʷ a r a p		
тыкъызтегущыiэрэм	42.51519918370818	2		t ə q ə z t a j ɡʷ ə ɕ ə j a r a m		
мары	106.28799795927044	5		m aː r ə		
щатхырэр	42.51519918370818	2		ɕ aː t x ə r a r		
буквэхэу	127.54559755112453	6		bʷ ə k v a x a w		
дд	85.03039836741635	4		d ə d		
зэгъусэхэу	106.28799795927044	5		z a ʁʷ ə s a x a w		
атхы	127.54559755112453	6		aː t x ə		
д-кiэ	42.51519918370818	2		d a k j a		
къегъэжьэгъэ	42.51519918370818	2		q a j ʁ a ʑ a ʁ a		
гущыiэпкъым	42.51519918370818	2		ɡʷ ə ɕ ə j a p q ə m		
иапэрэшъхьэ	85.03039836741635	4		j aː p a r a ʂ ħ a		
къэзгъэлъэгъорэ	127.54559755112453	6		q a z ʁ a ɬ a ʁʷ a r a		
приставкэр	85.03039836741635	4		p r ə j s t aː v k a r		
зыгуахьэкiэ	42.51519918370818	2		z ə ɡʷ aː ħ a kʲ a		
щысэхэр	106.28799795927044	5		ɕ ə s a x a r		
къыд-дэкiон	42.51519918370818	2		q ə d d a kʷ a n		
къыд-дэiэпэiэн	42.51519918370818	2		q ə d d a j a p a j a n		
къыд-дихьан	42.51519918370818	2		q ə d d ə j ħ aː n		
зыфиiохэрэм	212.57599591854088	10		z ə f ə j ɥ a x a r a m		
апэкiэ	106.28799795927044	5		aː p a kʲ j a		
д-дзын	42.51519918370818	2		d͡z ə n		
хэд-дзэн	42.51519918370818	2		x a d͡z a n		
д-джын	42.51519918370818	2		d͡ʒ ə n		
диал	42.51519918370818	2		d ə j aː l		
'ты-дзын	42.51519918370818	2		t ə d͡z ə n		
хэты-дзэн	42.51519918370818	2		x a t ə d͡z a n		
ты-джын	42.51519918370818	2		t ə d͡ʒ ə n		
хэткiи	63.772798775562265	3		x a t kʲ i j ə		
нэфэн	42.51519918370818	2		n a f a n		
'-ри	127.54559755112453	6		r ə j		
буквэ	42.51519918370818	2		bʷ ə k v a		
зэралъытэхэрэр	42.51519918370818	2		z a r aː ɬ ə t a x a r a r		
бгъэмысэхэ	42.51519918370818	2		b ʁ a m ə s a x a		
пшiоигъомэ	42.51519918370818	2		p ʃʷ a j ə ʁʷ a m a		
къэтхьыгъэ	42.51519918370818	2		q a t ħ ə ʁ a		
параграфым	42.51519918370818	2		p aː r aː ɡ r aː f ə m		
бгъэмысэнхэ	42.51519918370818	2		b ʁ a m ə s a n x a		
плъэкiыщтых	42.51519918370818	2		p ɬ a k j ə ɕ t ə x		
зэрипiырэм	42.51519918370818	2		z a r ə p j ə r a m		
нiыкiэри	42.51519918370818	2		n j ə kʲ j a r ə j		
къыгурыiуакiэри	42.51519918370818	2		q ə ɡʷ ə r ə j w aː kʲ j a r ə j		
иавторхэм	42.51519918370818	2		j aː v tʷ a r x a m		
къатыгъагъэм	42.51519918370818	2		q aː t ə ʁ aː ʁ a m		
щыхагъэунэфыкiыгъагъ	42.51519918370818	2		ɕ ə x aː ʁ a w n a f ə kʲ ə ʁ aː ʁ		
пычыгъо	85.03039836741635	4		p ə t͡ʃ ə ʁʷ a		
къызщитрэм	42.51519918370818	2		q ə ʃ ɕ ə t r a m		
щытэу	106.28799795927044	5		ɕ ə t a w		
птхын	42.51519918370818	2		p t x ə n		
еджагъэхэри	42.51519918370818	2		j a d͡ʒ aː ʁ a x a r ə j		
щыщхэри	42.51519918370818	2		ɕ ə ɕ x a r ə		
езэгъыгъэхэп	42.51519918370818	2		j a z a ʁ ə ʁ a x a p		
арти	85.03039836741635	4		aː r t ə j		
джырэ	318.8639938778113	15		d͡ʒ ə r a		d͡ʒ ə r a
хэмытыжьэу	42.51519918370818	2		x a m ə t ə ʑ a w		
къатыгъ	42.51519918370818	2		q aː t ə ʁ		
щыкiагъэу	42.51519918370818	2		ɕ ə k j aː ʁ a w		
фелъэгъу	42.51519918370818	2		f a j ɬ a ʁʷ		
тишiошiыкiэ	42.51519918370818	2		t ə j ʃʷ a ʃ j ə kʲ a		
къыгъэпсы	42.51519918370818	2		q ə ʁ a p s ə		
ы-р	42.51519918370818	2		ə r		
птхынэу	42.51519918370818	2		p t x ə n a w		
ищыкiагъэп	42.51519918370818	2		j ə ɕ ə k j aː ʁ a p		
къэiуакiэу	85.03039836741635	4		q a j w aː kʲ a w		
арышъ	127.54559755112453	6		aː r ə ʂ		aː r ə ʂ
орфоэпием	42.51519918370818	2		w a r f a a p ə j a m		
иiоф	63.772798775562265	3		j ə ɥ a f		
ипшъэрылъэхэм	42.51519918370818	2		j ə p ʂ a r ə ɬ a x a m		
къахахьэрэп	42.51519918370818	2		q aː x aː ħ a r a p		
джащ	488.924790612644	23		d͡ʒ aː ɕ		
фэд	106.28799795927044	5		f a d		f a d
пiоми	42.51519918370818	2		p i w a m ə j		
гущыiэхэу	42.51519918370818	2		ɡʷ ə ɕ ə j a x a w		
ахьмэд	510.1823902044981	24		aː ħ m a d		
абу	276.34879469410316	13		aː bʷ		
асет	42.51519918370818	2		aː s a j t		
апэ	85.03039836741635	4		aː p a		aː p a
ибгъэуцонри	42.51519918370818	2		j ə b ʁ a w t͡sʷ a n r ə j		
юныс	63.772798775562265	3		j u n ə s		
юсыф-мэ	42.51519918370818	2		j ʊ s ə f m a		
ачiыпiэ	85.03039836741635	4		aː t͡ʃ j ə p j a		
иуныс	42.51519918370818	2		j ə w n ə s		
иусыф	42.51519918370818	2		j ə w s ə f		
къызэрыщатырэр	42.51519918370818	2		q ə z a r ə ɕ aː t ə r a r		
зэрыхэхьагъэу	42.51519918370818	2		z a r ə x a ħ aː ʁ a w		
зэлъаштагъэу	42.51519918370818	2		z a ɬ aː ʃ t aː ʁ a w		
уцугъэхэр	42.51519918370818	2		w ə t͡sʷ ə ʁ a x a r		
зэпырыбгъэзэжьынхэр	42.51519918370818	2		z a p ə r ə b ʁ a z a ʑ ə n x a r		
ищыкiагъэхэп	42.51519918370818	2		j ə ɕ ə kʲ aː ʁ a x a p		
инджылыбзэми	42.51519918370818	2		j ə n d͡ʒ ə l ə b z a m ə		
нэпэмыкiыбзэми	42.51519918370818	2		n a p a m ə k j ə b z a m ə		
зэратхырэмрэ	85.03039836741635	4		z a r aː t x ə r a m r a		
яiэрэмкiэ	42.51519918370818	2		j a j a r a m kʲ j a		
зэтекiыхэу	42.51519918370818	2		z a t a j kʲ ə x a w		
боу	106.28799795927044	5		bʷ a w		
гущыiэхэр	127.54559755112453	6		ɡʷ ə ɕ ə j a x a r		
къыхэфэх	42.51519918370818	2		q ə x a f a x		
бзэхэр	127.54559755112453	6		b z a x a r		
зэшiуахыным	42.51519918370818	2		z a ʃʷ aː x ə n ə m		
агъэфедэнхэм	42.51519918370818	2		aː ʁ a f a j d a n x a m		
изэрар	42.51519918370818	2		j ə z a r aː r		
къакiорэп	42.51519918370818	2		q aː kʷʷ a r a p		
шъыпкъэ	85.03039836741635	4		ʂ ə p q a		ʂ ə p q a
щыiэх	106.28799795927044	5		ɕ ə j a x		
зырызхэр	85.03039836741635	4		z ə r ə z x a r		
къызэраiорэмрэ	42.51519918370818	2		q ə z a r a j w a r a m r a		
зэтефэхэу	42.51519918370818	2		z a t a j f a x a w		
грузинабзэр	42.51519918370818	2		ɡ rʷ ə z ə j n aː b z a r		
инэкiубгъохэм	42.51519918370818	2		j ə n a kʷ ə b ʁʷ a x a m		
iофыгъохэр	42.51519918370818	2		j a f ə ʁʷ a x a r		
ащызэшiопхыныр	42.51519918370818	2		aː ɕ ə z a ʃʷ a p x ə n ə r		
къинэу	42.51519918370818	2		q ə j n a w		
тыкъызтегущыiэмэ	42.51519918370818	2		t ə q ə z t a j ɡʷ ə ɕ ə j a m a		
тшiоигъор	42.51519918370818	2		t͡ʃ ʃʷ a j ə ʁʷ a r		
сыкъызыщыуцумэ	42.51519918370818	2		s ə q ə z ə ɕ ə w t͡sʷ ə m a		
сшiоигъор	42.51519918370818	2		ʃ ʃʷ a j ə ʁʷ a r		
хъокiо	85.03039836741635	4		χʷ a k ɥ a		
аслъан	340.1215934696654	16		aː s ɬ aː n		ʔ a s ɬ aː n
титхабзэ	42.51519918370818	2		t ə j t x aː b z a		
орэкъабзэ	42.51519918370818	2		w a r a q aː b z a		
июлым	42.51519918370818	2		j u l ə m		
авторыр	42.51519918370818	2		aː w t a r ə r		
техническэ	42.51519918370818	2		t a j x n ə j t͡ʃ a j s k a		
шiэныгъэхэмкiэ	255.09119510224906	12		ʃ j a n ə ʁ a x a m kʲ a		
кандидат	255.09119510224906	12		k aː n d ə j d aː t		
дэхэкiаеу	42.51519918370818	2		d a x a k j aː j a w		
алъэплъэ	42.51519918370818	2		aː ɬ a p ɬ a		
шiыгъэным	63.772798775562265	3		ʃ ə ʁ a n ə m		
ыгукiэ	127.54559755112453	6		ə ɡʷ ə kʲ j a		
егъапэ	42.51519918370818	2		j a ʁ aː p a		
щытхъоу	42.51519918370818	2		ɕ ə t χʷ a w		
фэлъэгъугъэн	42.51519918370818	2		f a ɬ a ʁʷ ə ʁ a n		
згъэгумэкiэу	42.51519918370818	2		z ʁ a ɡʷ ə m a kʲ a w		
хигъэунэфыкiырэр	42.51519918370818	2		x ə ʁ a w n a f ə kʲ ə r a r		
нэпэмыкiыбзэмэ	42.51519918370818	2		n a p a m ə kʲ ə b z a m a		
къахэкiхи	42.51519918370818	2		q aː x a kʲ i x ə		
къыхэхьагъэ	42.51519918370818	2		q ə x a ħ aː ʁ a		
гущыiэхэм	42.51519918370818	2		ɡʷ ə ɕ ə j a x a m		
ятхыкi	42.51519918370818	2		j aː t x ə k i		
iофыгъошхоу	42.51519918370818	2		j a f ə ʁʷ a ʃ xʷ a w		
лъэныкъор	85.03039836741635	4		ɬ a n ə qʷ a r		
къыдамылъытагъэу	42.51519918370818	2		q ə d aː m ə ɬ ə t aː ʁ a w		
зэритхырэр	42.51519918370818	2		z a r ə j t x ə r a r		
къыдамылъытагъэмэ	42.51519918370818	2		q ə d aː m ə ɬ ə t aː ʁ a m a		
парагрэфэу	42.51519918370818	2		p aː r aː ɡ r a f a w		
къышiхэрэм	42.51519918370818	2		q ə ʃ i x a r a m		
къащатхыныеп	42.51519918370818	2		q aː ɕ aː t x ə n ə j a p		
зэрэщытыр	85.03039836741635	4		z a r a ɕ ə t ə r		
ифэмэ-бжьымэхэр	42.51519918370818	2		j ə f a m a b ʑ ə m a x a r		
къытехьэхэзэ	42.51519918370818	2		q ə t a j ħ a x a z a		
кiэкiыкiэ	42.51519918370818	2		k j a k j ə kʲ j a		
уцугъэ	42.51519918370818	2		w ə t͡ʃʷ ə ʁ a		
къыхэкiэу	170.0607967348327	8		q ə x a kʲ j a w		
гущыiэхэри	42.51519918370818	2		ɡʷ ə ɕ ə j a x a r ə		
зырызхэри	85.03039836741635	4		z ə r ə z x a r ə		
зэпхыгъэ	42.51519918370818	2		z a p x ə ʁ a		
хьэзэрхэри	42.51519918370818	2		ħ a z a r x a r ə j		
къыхэхьагъэх	42.51519918370818	2		q ə x a ħ aː ʁ a x		
ясагъэх	42.51519918370818	2		j aː s aː ʁ a x		
хэтхэм	85.03039836741635	4		x a t x a m		
агъэкiодынкiэ	42.51519918370818	2		aː ʁ a kʷ a d ə n t͡ʃ a		
щыiэп	106.28799795927044	5		ɕ ə j a p		
пстэуми	63.772798775562265	3		p s t a w m ə j		
агъэфедэх	42.51519918370818	2		aː ʁ a f a j d a x		
грамматикэм	42.51519918370818	2		ɡ r aː m aː t ə j k a m		
щыщым	42.51519918370818	2		ɕ ə ɕ ə m		
егъэпсых	42.51519918370818	2		j a ʁ a p s ə x		
титхылъыбзэ	42.51519918370818	2		t ə j t x ə ɬ ə b z a		
