Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
зэхуэшъауэ	25.38457633142103	5	z a xʷ a ʃˠ aː w a		z a xʷ a ʃ aː w a	
иныкъуэм	91.3844747931157	18	j ə n ə qʷ a m		j ə n ə qʷ a m	
дэсахэр	10.153830532568412	2	d a s aː x a r		d a s aː x a r	
зэрзэшъхьащыкӏхэр	15.230745798852617	3	z a r z a ʃˠ ħ aː ɕ ə kʲʼ x a r		z a r z a ʃ ħ aː ɕ ə tʃʼ x a r	
лэжьыгъэмкӏэ	10.153830532568412	2	l a ʑ ə ʁ a m kʲʼ a		ɮ a ʑ ə ʁ a m tʃʼ a	
уэркъ	116.76905112453673	23	w a r q		w a r q	
яужу	10.153830532568412	2	j aː w ʒ w		j aː w ʒ w	
кӏуэхэр	20.307661065136823	4	kʷʼ a x a r		kʷʼ a x a r	
негр	10.153830532568412	2	n j a ɣ r		n a ɣ r	
щытахэ	40.61532213027365	8	ɕ ə t aː x a		ɕ ə t aː x a	
яту	10.153830532568412	2	j aː t w		j aː t w	
лӏахуэу	10.153830532568412	2	ɬʼ aː xʷ a w		ɬʼ aː xʷ a w	
пщылӏу	10.153830532568412	2	p ɕ ə ɬʼ w		p ɕ ə ɬʼ	
щопсоу	101.53830532568412	20	ɕ a w p s a w w		ɕ a w p s a w w	
зыпылъхэр	30.461491597705233	6	z ə p ə ɬ x a r		z ə p ə ɬ x a r	
зехуэнымрэ	15.230745798852617	3	z j a xʷ a n ə m r a		z a xʷ a n ə m r a	
елэжьынымрэ	15.230745798852617	3	j a l a ʑ ə n ə m r a		a ɮ a ʑ ə n ə m r a	
яэ	10.153830532568412	2	j aː a		j aː a	
уэуэ	40.61532213027365	8	w a w a		w a w a	
кхъухьхэр	111.69213585825253	22	q͡χʷ ħ x a r		qʷʼ ħ x a r	
гъэкӏыныр	10.153830532568412	2	ʁ a kʲʼ ə n ə r		ʁ a tʃʼ ə n ə r	
тут	30.461491597705233	6	t w t		t w t	
хьамблу	25.38457633142103	5	ħ aː m b l w		ħ aː m b ɮ w	
данэ	20.307661065136823	4	d aː n a		d aː n a	d aː n a
щыгъын	45.69223739655785	9	ɕ ə ʁ ə n		ɕ ə ʁ ə n	
ящыщхэр	86.3075595268315	17	j aː ɕ ə ɕ x a r		j aː ɕ ə ɕ x a r	
ягъунэгъу	40.61532213027365	8	j aː ʁʷ n a ʁʷ		j aː ʁʷ n a ʁʷ	
лъэпкъымрэ	35.53840686398944	7	ɬ a p q ə m r a		ɬ a p q ə m r a	
ацтек	50.76915266284206	10	aː t͡s t j a k		aː ts t a k	
тхьэхэм	25.38457633142103	5	t ħ a x a m		t ħ a x a m	
музей	30.461491597705233	6	m w z j a j		m w z a j	
мехъико	25.38457633142103	5	m j a χ j ə k a w		m a χ j ə k a w	
зэрзэджэхэр	20.307661065136823	4	z a r z a ɡʲ a x a r		z a r z a dʒ a x a r	
къэралыкум	15.230745798852617	3	q a r aː l ə kʷ m		q a r aː ɮ ə kʷ m	
щыпсоуэ	15.230745798852617	3	ɕ ə p s a w w a		ɕ ə p s a w w a	
ацтекхэм	213.23044118393665	42	aː t͡s t j a k x a m		aː ts t a k x a m	
къалэнэхъышъхьу	10.153830532568412	2	q aː l a n a χ ə ʃˠ ħ w		q aː ɮ a n a χ ə ʃ ħ w	
щыттэр	10.153830532568412	2	ɕ ə t t a r		ɕ ə t t a r	
теночтилӏан	25.38457633142103	5	t j a n a w t͡ʃ t j ə ɬʼ aː n		t a n a w tʃ t j ə ɬʼ aː n	
тескоком	15.230745798852617	3	t j a s k a w k a w m		t a s k a w k a w m	
науалӏыбзэкӏэ	76.15372899426309	15	n aː w aː ɬʼ ə b z a kʲʼ a		n aː w aː ɬʼ ə b z a tʃʼ a	
къыкӏыр	15.230745798852617	3	q ə kʲʼ ə r		q ə tʃʼ ə r	
къыкӏа	15.230745798852617	3	q ə kʲʼ aː		q ə tʃʼ aː	
иджыреуэ	10.153830532568412	2	j ə ɡʲ ə r j a w a		j ə dʒ ə r a w a	
ацтекхэр	40.61532213027365	8	aː t͡s t j a k x a r		aː ts t a k x a r	
еджэхэр	10.153830532568412	2	j a ɡʲ a x a r		a dʒ a x a r	
гумболт	10.153830532568412	2	ɡʷ m b a w l t		ɡʷ m b a w ɮ t	
мексикэ	131.99979692338934	26	m j a k s j ə k a		m a k s j ə k a	
джылэхэм	25.38457633142103	5	ɡʲ ə l a x a m		dʒ ə ɮ a x a m	
зэхэдз	45.69223739655785	9	z a x a d͡z		z a x a dz	
лӏателолко	10.153830532568412	2	ɬʼ aː t j a l a w l k a w		ɬʼ aː t a ɮ a w ɮ k a w	
къызхэкӏыр	76.15372899426309	15	q ə z x a kʲʼ ə r		q ə z x a tʃʼ ə r	
мыхьэнэ	258.9226785804945	51	m ə ħ a n a		m ə ħ a n a	m ə ħ a n a
гупшысыгъэ	20.307661065136823	4	ɡʷ p ʃ ə s ə ʁ a		ɡʷ p ʃ ə s ə ʁ a	
къэтыр	10.153830532568412	2	q a t ə r		q a t ə r	
псыхъурем	40.61532213027365	8	p s ə χʷ r j a m		p s ə χʷ r a m	
мигел	10.153830532568412	2	m j ə ɣ j a l		m j ə ɣ a ɮ	
къэӏоху	10.153830532568412	2	q a ʔ a w xʷ		q a ʔ a w xʷ	
мазэку	10.153830532568412	2	m aː z a kʷ		m aː z a kʷ	
хъуныр	25.38457633142103	5	χʷ n ə r		χʷ n ə r	
теноча	10.153830532568412	2	t j a n a w t͡ʃ aː		t a n a w tʃ aː	
къытекӏауэ	45.69223739655785	9	q ə t j a kʲʼ aː w a		q ə t a tʃʼ aː w a	
къызэрхэкӏымкӏэ	15.230745798852617	3	q ə z a r x a kʲʼ ə m kʲʼ a		q ə z a r x a tʃʼ ə m tʃʼ a	
анауак	10.153830532568412	2	aː n aː w aː k		aː n aː w aː k	
тескоко	10.153830532568412	2	t j a s k a w k a w		t a s k a w k a w	
здэщыӏэр	65.99989846169467	13	z d a ɕ ə ʔ a r		z d a ɕ ə ʔ a r	
монумент	76.15372899426309	15	m a w n w m j a n t		m a w n w m a n t	
банэпкъым	10.153830532568412	2	b aː n a p q ə m		b aː n a p q ə m	
бгъэм	76.15372899426309	15	b ʁ a m		b ʁ a m	
блэ	71.07681372797887	14	b l a		b ɮ a	b ɮ a
ишху	10.153830532568412	2	j ə ʃ xʷ		j ə ʃ xʷ	
къызэриӏуатэмкӏэ	76.15372899426309	15	q ə z a r j ə ʔʷ aː t a m kʲʼ a		q ə z a r j ə ʔʷ aː t a m tʃʼ a	
къыхэкӏыр	35.53840686398944	7	q ə x a kʲʼ ə r		q ə x a tʃʼ ə r	
хъыбарымкӏэ	20.307661065136823	4	χ ə b aː r ə m kʲʼ a		χ ə b aː r ə m tʃʼ a	
сэмэгурабгъу	50.76915266284206	10	s a m a ɡʷ r aː b ʁʷ		s a m a ɡʷ r aː b ʁʷ	
топсэлъыхь	20.307661065136823	4	t a w p s a ɬ ə ħ		t a w p s a ɬ ə ħ	
итым	20.307661065136823	4	j ə t ə m		j ə t ə m	
тесу	35.53840686398944	7	t j a s w		t a s w	
хуэт	15.230745798852617	3	xʷ a t		xʷ a t	
бгъэ	76.15372899426309	15	b ʁ a		b ʁ a	b ʁ a
сурэтыр	45.69223739655785	9	s w r a t ə r		s w r a t ə r	
иджы	167.5382037873788	33	j ə ɡʲ ə		j ə dʒ ə	
зэрыхъумкӏэ	101.53830532568412	20	z a r ə χʷ m kʲʼ a		z a r ə χʷ m tʃʼ a	
къурш	35.53840686398944	7	qʷ r ʃ		qʷ r ʃ	
псынэ	55.846067929126264	11	p s ə n a		p s ə n a	
тӏысахэ	10.153830532568412	2	t ʻ ə s aː x a		tʼ ə s aː x a	
пашъхьэм	20.307661065136823	4	p aː ʃˠ ħ a m		p aː ʃ ħ a m	
илъа	10.153830532568412	2	j ə ɬ aː		j ə ɬ aː	
хъуреягъ	45.69223739655785	9	χʷ r j a j aː ʁ		χʷ r a j aː ʁ	
тхьэмадэм	35.53840686398944	7	t ħ a m aː d a m		t ħ a m aː d a m	
къалъытэри	25.38457633142103	5	q aː ɬ ə t a r j ə		q aː ɬ ə t a r j ə	
халъхьа	35.53840686398944	7	x aː ɬ ħ aː		x aː ɬ ħ aː	
къалэр	390.92247550388385	77	q aː l a r		q aː ɮ a r	
щыхалъхьар	20.307661065136823	4	ɕ ə x aː ɬ ħ aː r		ɕ ə x aː ɬ ħ aː r	
зэманыр	126.92288165710514	25	z a m aː n ə r		z a m aː n ə r	
кӏуэхукӏэрэ	15.230745798852617	3	kʷʼ a xʷ kʲʼ a r a		kʷʼ a xʷ tʃʼ a r a	
мехъиком	15.230745798852617	3	m j a χ j ə k a w m		m a χ j ə k a w m	
хъыбарым	45.69223739655785	9	χ ə b aː r ə m		χ ə b aː r ə m	
яшъахэ	15.230745798852617	3	j aː ʃˠ aː x a		j aː ʃ aː x a	
дунер	50.76915266284206	10	d w n j a r		d w n a r	
хъыбар	279.2303396456313	55	χ ə b aː r		χ ə b aː r	
тепсэлъыхь	50.76915266284206	10	t j a p s a ɬ ə ħ		t a p s a ɬ ə ħ	
иуху	15.230745798852617	3	j ə w xʷ		j ə w xʷ	
етхуанэ	60.92298319541047	12	j a t xʷ aː n a		a t xʷ aː n a	
нанауалӏ	10.153830532568412	2	n aː n aː w aː ɬʼ		n aː n aː w aː ɬʼ	
дыдэ	614.3067472203888	121	d ə d a		d ə d a	
бэлыхь	45.69223739655785	9	b a l ə ħ		b a ɮ ə ħ	
епха	91.3844747931157	18	j a p x aː		a p x aː	
нэкӏыу	20.307661065136823	4	n a kʲʼ ə w		n a tʃʼ ə w	
пари	55.846067929126264	11	p aː r j ə		p aː r j ə	
лъэгур	40.61532213027365	8	ɬ a ɡʷ r		ɬ a ɡʷ r	
фӏэкӏуэда	25.38457633142103	5	fʼ a kʷʼ a d aː		fʼ a kʷʼ a d aː	
щашъым	10.153830532568412	2	ɕ aː ʃˠ ə m		ɕ aː ʃ ə m	
ятхт	10.153830532568412	2	j aː t x t		j aː t x t	
лэпкъ	10.153830532568412	2	l a p q		ɮ a p q	
зэхуэхьэсыным	15.230745798852617	3	z a xʷ a ħ a s ə n ə m		z a xʷ a ħ a s ə n ə m	
кӏэта	20.307661065136823	4	kʲʼ a t aː		tʃʼ a t aː	
къыкӏах	10.153830532568412	2	q ə kʲʼ aː x		q ə tʃʼ aː x	
ӏэмэпсымэхэм	30.461491597705233	6	ʔ a m a p s ə m a x a m		ʔ a m a p s ə m a x a m	
къагъэлъагъуэр	15.230745798852617	3	q aː ʁ a ɬ aː ʁʷ a r		q aː ʁ a ɬ aː ʁʷ a r	
лъхукъуэлӏхэм	30.461491597705233	6	ɬ xʷ qʷ a ɬʼ x a m		ɬ xʷ qʷ a ɬʼ x a m	
нэуж	131.99979692338934	26	n a w ʒ		n a w ʒ	
щэхуэныр	10.153830532568412	2	ɕ a xʷ a n ə r		ɕ a xʷ a n ə r	
джэз	20.307661065136823	4	ɡʲ a z		dʒ a z	
яубыдахэм	20.307661065136823	4	j aː w b ə d aː x a m		j aː w b ə d aː x a m	
лъэс	15.230745798852617	3	ɬ a s		ɬ a s	ɬ a s
яшът	50.76915266284206	10	j aː ʃˠ t		j aː ʃ t	
хэхьэт	10.153830532568412	2	x a ħ a t		x a ħ a t	
гъогухэм	20.307661065136823	4	ʁ a w ɡʷ x a m		ʁ a w ɡʷ x a m	
счыгъу	10.153830532568412	2	s t͡ʃ ə ʁʷ		s tʃ ə ʁʷ	
бзылъхугъэр	10.153830532568412	2	b z ə ɬ xʷ ʁ a r		b z ə ɬ xʷ ʁ a r	
хэмылъу	35.53840686398944	7	x a m ə ɬ w		x a m ə ɬ w	
теночтилӏаным	35.53840686398944	7	t j a n a w t͡ʃ t j ə ɬʼ aː n ə m		t a n a w tʃ t j ə ɬʼ aː n ə m	
императору	10.153830532568412	2	j ə m p j a r aː t a w r w		j ə m p a r aː t a w r w	
еджэхэт	20.307661065136823	4	j a ɡʲ a x a t		a dʒ a x a t	
императорым	10.153830532568412	2	j ə m p j a r aː t a w r ə m		j ə m p a r aː t a w r ə m	
ицӏэтэр	10.153830532568412	2	j ə t͡sʼ a t a r		j ə tsʼ a t a r	
лӏатоани	30.461491597705233	6	ɬʼ aː t a w aː n j ə		ɬʼ aː t a w aː n j ə	
уэркъу	10.153830532568412	2	w a r qʷ		w a r qʷ	
хэхъуэт	25.38457633142103	5	x a χʷ a t		x a χʷ a t	
щытехьэм	15.230745798852617	3	ɕ ə t j a ħ a m		ɕ ə t a ħ a m	
ӏэнатӏэпашъхьэр	15.230745798852617	3	ʔ a n aː t ʻ a p aː ʃˠ ħ a r		ʔ a n aː tʼ a p aː ʃ ħ a r	
хуэзэт	10.153830532568412	2	xʷ a z a t		xʷ a z a t	
ӏэнатӏэпӏашъхьэр	20.307661065136823	4	ʔ a n aː t ʻ a pʼ aː ʃˠ ħ a r		ʔ a n aː tʼ a pʼ aː ʃ ħ a r	
моктесума	15.230745798852617	3	m a w k t j a s w m aː		m a w k t a s w m aː	
куилӏауак	10.153830532568412	2	kʷ j ə ɬʼ aː w aː k		kʷ j ə ɬʼ aː w aː k	
куаутемок	10.153830532568412	2	kʷ aː w t j a m a w k		kʷ aː w t a m a w k	
хулъхугъэ	71.07681372797887	14	xʷ ɬ xʷ ʁ a		xʷ ɬ xʷ ʁ a	
зэшъхьащыкӏт	10.153830532568412	2	z a ʃˠ ħ aː ɕ ə kʲʼ t		z a ʃ ħ aː ɕ ə tʃʼ t	
лъхукъуэлӏхэр	20.307661065136823	4	ɬ xʷ qʷ a ɬʼ x a r		ɬ xʷ qʷ a ɬʼ x a r	
уэркъхэр	20.307661065136823	4	w a r q x a r		w a r q x a r	
бынлъэужырытхэм	10.153830532568412	2	b ə n ɬ a w ʒ ə r ə t x a m		b ə n ɬ a w ʒ ə r ə t x a m	
пиллихэм	10.153830532568412	2	p j ə l l j ə x a m		p j ə ɮ ɮ j ə x a m	
быным	20.307661065136823	4	b ə n ə m		b ə n ə m	
зэраӏэм	10.153830532568412	2	z a r aː ʔ a m		z a r aː ʔ a m	
еджэнымрэ	15.230745798852617	3	j a ɡʲ a n ə m r a		a dʒ a n ə m r a	
ятелъу	25.38457633142103	5	j aː t j a ɬ w		j aː t a ɬ w	
пилли	15.230745798852617	3	p j ə l l j ə		p j ə ɮ ɮ j ə	
хъухэт	25.38457633142103	5	χʷ x a t		χʷ x a t	
зауэлӏ	20.307661065136823	4	z aː w a ɬʼ		z aː w a ɬʼ	
зауэлӏхэр	10.153830532568412	2	z aː w a ɬʼ x a r		z aː w a ɬʼ x a r	
кӏадзэт	15.230745798852617	3	kʲʼ aː d͡z a t		tʃʼ aː dz a t	
ӏэнатӏэпӏашъхьэ	40.61532213027365	8	ʔ a n aː t ʻ a pʼ aː ʃˠ ħ a		ʔ a n aː tʼ a pʼ aː ʃ ħ a	
щомыщ	15.230745798852617	3	ɕ a w m ə ɕ		ɕ a w m ə ɕ	ɕ oː m ə ɕ
иратыфынут	15.230745798852617	3	j ə r aː t ə f ə n w t		j ə r aː t ə f ə n w t	
кӏалэр	25.38457633142103	5	kʲʼ aː l a r		tʃʼ aː ɮ a r	
щызэфӏэувэм	10.153830532568412	2	ɕ ə z a fʼ a w v a m		ɕ ə z a fʼ a w v a m	
шъхьэц	35.53840686398944	7	ʃˠ ħ a t͡s		ʃ ħ a ts	
ӏэрыубыд	15.230745798852617	3	ʔ a r ə w b ə d		ʔ a r ə w b ə d	
нэрыбгу	10.153830532568412	2	n a r ə b ɡʷ		n a r ə b ɡʷ	
напэтеху	10.153830532568412	2	n aː p a t j a xʷ		n aː p a t a xʷ	
къалъытэт	65.99989846169467	13	q aː ɬ ə t a t		q aː ɬ ə t a t	
къахэкӏт	15.230745798852617	3	q aː x a kʲʼ t		q aː x a tʃʼ t	
унэӏутхэр	10.153830532568412	2	w n a ʔʷ t x a r		w n a ʔʷ t x a r	
унэӏут	55.846067929126264	11	w n a ʔʷ t		w n a ʔʷ t	w n a ʔʷ t
фӏэлъу	10.153830532568412	2	fʼ a ɬ w		fʼ a ɬ w	
ӏэрубыдхэм	10.153830532568412	2	ʔ a r w b ə d x a m		ʔ a r w b ə d x a m	
нэхъапэ	20.307661065136823	4	n a χ aː p a		n a χ aː p a	
къэлъытэгъуэр	10.153830532568412	2	q a ɬ ə t a ʁʷ a r		q a ɬ ə t a ʁʷ a r	
унэӏутыр	25.38457633142103	5	w n a ʔʷ t ə r		w n a ʔʷ t ə r	
зеяр	10.153830532568412	2	z j a j aː r		z a j aː r	
унэӏутым	15.230745798852617	3	w n a ʔʷ t ə m		w n a ʔʷ t ə m	
къэхъуар	25.38457633142103	5	q a χʷ aː r		q a χʷ aː r	
унэӏутхэм	25.38457633142103	5	w n a ʔʷ t x a m		w n a ʔʷ t x a m	
саби	20.307661065136823	4	s aː b j ə		s aː b j ə	
зыӏыгъар	10.153830532568412	2	z ə ʔ ə ʁ aː r		z ə ʔ ə ʁ aː r	
лӏа	50.76915266284206	10	ɬʼ aː		ɬʼ aː	
къалъытэхэр	30.461491597705233	6	q aː ɬ ə t a x a r		q aː ɬ ə t a x a r	
мылъкум	25.38457633142103	5	m ə ɬ kʷ m		m ə ɬ kʷ m	
хуэкӏуэт	15.230745798852617	3	xʷ a kʷʼ a t		xʷ a kʷʼ a t	
пщэ	223.38427171650505	44	p ɕ a		p ɕ a	
хъунутэкъым	10.153830532568412	2	χʷ n w t a q ə m		χʷ n w t a q ə m	
мыдаӏу	10.153830532568412	2	m ə d aː ʔʷ		m ə d aː ʔʷ	
мыдэӏуэгъуэм	10.153830532568412	2	m ə d a ʔʷ a ʁʷ a m		m ə d a ʔʷ a ʁʷ a m	
шэн	40.61532213027365	8	ʃ a n		ʃ a n	
ӏэй	45.69223739655785	9	ʔ a j		ʔ a j	
къыхэшъыкӏа	25.38457633142103	5	q ə x a ʃˠ ə kʲʼ aː		q ə x a ʃ ə tʃʼ aː	
фӏалъхьэт	10.153830532568412	2	fʼ aː ɬ ħ a t		fʼ aː ɬ ħ a t	
къуэдеракъым	10.153830532568412	2	qʷ a d j a r aː q ə m		qʷ a d a r aː q ə m	
зэрыщытым	30.461491597705233	6	z a r ə ɕ ə t ə m		z a r ə ɕ ə t ə m	
хуэхъут	10.153830532568412	2	xʷ a χʷ t		xʷ a χʷ t	
плӏэуэ	10.153830532568412	2	p ɬʼ a w a		p ɬʼ a w a	
тхьэлъэӏу	50.76915266284206	10	t ħ a ɬ a ʔʷ		t ħ a ɬ a ʔʷ	
уасэр	10.153830532568412	2	w aː s a r		w aː s a r	
хъуфынут	10.153830532568412	2	χʷ f ə n w t		χʷ f ə n w t	
укӏын	35.53840686398944	7	w kʲʼ ə n		w tʃʼ ə n	w ə t͡ʃʼ ə n
хуэ	20.307661065136823	4	xʷ a		xʷ a	
хулъхугъэр	20.307661065136823	4	xʷ ɬ xʷ ʁ a r		xʷ ɬ xʷ ʁ a r	
иукӏа	30.461491597705233	6	j ə w kʲʼ aː		j ə w tʃʼ aː	
унэӏуту	30.461491597705233	6	w n a ʔʷ t w		w n a ʔʷ t w	
адэм	71.07681372797887	14	aː d a m		aː d a m	
къуэр	76.15372899426309	15	qʷ a r		qʷ a r	
шӏыхуэ	25.38457633142103	5	ʃ ʔ ə xʷ a		ʃ ʔ ə xʷ a	
фадэ	25.38457633142103	5	f aː d a		f aː d a	
алкол	15.230745798852617	3	aː l k a w l		aː ɮ k a w ɮ	
зыхэт	65.99989846169467	13	z ə x a t		z ə x a t	
щытами	25.38457633142103	5	ɕ ə t aː m j ə		ɕ ə t aː m j ə	
иромэыкъу	10.153830532568412	2	j ə r a w m a ə qʷ		j ə r a w m a ə qʷ	
яукӏт	10.153830532568412	2	j aː w kʲʼ t		j aː w tʃʼ t	
мексикэми	10.153830532568412	2	m j a k s j ə k a m j ə		m a k s j ə k a m j ə	
топджэгу	30.461491597705233	6	t a w p ɡʲ a ɡʷ		t a w p dʒ a ɡʷ	
джэгу	86.3075595268315	17	ɡʲ a ɡʷ		dʒ a ɡʷ	d͡ʒ a ɡʷ
топ	20.307661065136823	4	t a w p		t a w p	
топым	20.307661065136823	4	t a w p ə m		t a w p ə m	
зэреджэтэр	20.307661065136823	4	z a r j a ɡʲ a t a r		z a r a dʒ a t a r	
къэӏуэтэгъуэ	15.230745798852617	3	q a ʔʷ a t a ʁʷ a		q a ʔʷ a t a ʁʷ a	
топыр	10.153830532568412	2	t a w p ə r		t a w p ə r	
къыхэшъыкӏауэ	15.230745798852617	3	q ə x a ʃˠ ə kʲʼ aː w a		q ə x a ʃ ə tʃʼ aː w a	
джэгур	10.153830532568412	2	ɡʲ a ɡʷ r		dʒ a ɡʷ r	
апхуэдизкӏэ	20.307661065136823	4	aː p xʷ a d j ə z kʲʼ a		aː p xʷ a d j ə z tʃʼ a	
хъуре	15.230745798852617	3	χʷ r j a		χʷ r a	
лъагу	55.846067929126264	11	ɬ aː ɡʷ		ɬ aː ɡʷ	
джэгум	45.69223739655785	9	ɡʲ a ɡʷ m		dʒ a ɡʷ m	
усэ	35.53840686398944	7	w s a		w s a	
гъэсэныгъэ	15.230745798852617	3	ʁ a s a n ə ʁ a		ʁ a s a n ə ʁ a	
зэхэлъ	35.53840686398944	7	z a x a ɬ		z a x a ɬ	
ицӏу	45.69223739655785	9	j ə t͡sʼ w		j ə tsʼ w	
хэлът	15.230745798852617	3	x a ɬ t		x a ɬ t	
сэби	15.230745798852617	3	s a b j ə		s a b j ə	
къытехьам	10.153830532568412	2	q ə t j a ħ aː m		q ə t a ħ aː m	
ирах	25.38457633142103	5	j ə r aː x		j ə r aː x	
пхъухэм	10.153830532568412	2	p χʷ x a m		p χʷ x a m	
анэхэм	131.99979692338934	26	aː n a x a m		aː n a x a m	
ягъасэт	10.153830532568412	2	j aː ʁ aː s a t		j aː ʁ aː s a t	
лъхукъуэлӏ	25.38457633142103	5	ɬ xʷ qʷ a ɬʼ		ɬ xʷ qʷ a ɬʼ	
кӏалэхэр	20.307661065136823	4	kʲʼ aː l a x a r		tʃʼ aː ɮ a x a r	
еджэщым	15.230745798852617	3	j a ɡʲ a ɕ ə m		a dʒ a ɕ ə m	
зауэшъэныгъэм	15.230745798852617	3	z aː w a ʃˠ a n ə ʁ a m		z aː w a ʃ a n ə ʁ a m	
щэхуэным	25.38457633142103	5	ɕ a xʷ a n ə m		ɕ a xʷ a n ə m	
ӏэшъагъэхэм	25.38457633142103	5	ʔ a ʃˠ aː ʁ a x a m		ʔ a ʃ aː ʁ a x a m	
егъэджакӏуэхэр	10.153830532568412	2	j a ʁ a ɡʲ aː kʷʼ a x a r		a ʁ a dʒ aː kʷʼ a x a r	
ирагъасэхэт	10.153830532568412	2	j ə r aː ʁ aː s a x a t		j ə r aː ʁ aː s a x a t	
пшъашъэхэр	15.230745798852617	3	p ʃˠ aː ʃˠ a x a r		p ʃ aː ʃ a x a r	
ӏохухэм	10.153830532568412	2	ʔ a w xʷ x a m		ʔ a w xʷ x a m	
тхэныр	10.153830532568412	2	t x a n ə r		t x a n ə r	
уэрэдхэмрэ	15.230745798852617	3	w a r a d x a m r a		w a r a d x a m r a	
ягъакӏуэт	15.230745798852617	3	j aː ʁ aː kʷʼ a t		j aː ʁ aː kʷʼ a t	
пӏалъэшхуэ	15.230745798852617	3	pʼ aː ɬ a ʃ xʷ a		pʼ aː ɬ a ʃ xʷ a	
цӏыхугъашъэ	10.153830532568412	2	t͡sʼ ə xʷ ʁ aː ʃˠ a		tsʼ ə xʷ ʁ aː ʃ a	
америкэмрэ	111.69213585825253	22	aː m j a r j ə k a m r a		aː m a r j ə k a m r a	
зэмэныгъуэм	10.153830532568412	2	z a m a n ə ʁʷ a m		z a m a n ə ʁʷ a m	
тхьэлъэӏухэр	15.230745798852617	3	t ħ a ɬ a ʔʷ x a r		t ħ a ɬ a ʔʷ x a r	
махуэгъэпсым	147.23054272224198	29	m aː xʷ a ʁ a p s ə m		m aː xʷ a ʁ a p s ə m	
яукӏыу	10.153830532568412	2	j aː w kʲʼ ə w		j aː w tʃʼ ə w	
тхьэлъэӏум	20.307661065136823	4	t ħ a ɬ a ʔʷ m		t ħ a ɬ a ʔʷ m	
ӏэсэхэр	10.153830532568412	2	ʔ a s a x a r		ʔ a s a x a r	
хьэнтрабгъуэхэмрэ	10.153830532568412	2	ħ a n t r aː b ʁʷ a x a m r a		ħ a n t r aː b ʁʷ a x a m r a	
колибрихэмрэ	10.153830532568412	2	k a w l j ə b r j ə x a m r a		k a w ɮ j ə b r j ə x a m r a	
щырагъэкӏуэкӏым	10.153830532568412	2	ɕ ə r aː ʁ a kʷʼ a kʲʼ ə m		ɕ ə r aː ʁ a kʷʼ a tʃʼ ə m	
банэхэ	10.153830532568412	2	b aː n a x a		b aː n a x a	
зэрахьэт	15.230745798852617	3	z a r aː ħ a t		z a r aː ħ a t	
кӏыфэр	20.307661065136823	4	kʲʼ ə f a r		tʃʼ ə f a r	
зэратыр	10.153830532568412	2	z a r aː t ə r		z a r aː t ə r	
дыгъэм	71.07681372797887	14	d ə ʁ a m		d ə ʁ a m	
тхьэуэ	25.38457633142103	5	t ħ a w a		t ħ a w a	
ятыр	10.153830532568412	2	j aː t ə r		j aː t ə r	
тыныгъэ	10.153830532568412	2	t ə n ə ʁ a		t ə n ə ʁ a	
шхъуантӏу	25.38457633142103	5	ʃ χʷ aː n t ʻ w		ʃ χʷ aː n tʼ w	
яукӏынур	10.153830532568412	2	j aː w kʲʼ ə n w r		j aː w tʃʼ ə n w r	
ӏэнэм	15.230745798852617	3	ʔ a n a m		ʔ a n a m	
ныбэр	91.3844747931157	18	n ə b a r		n ə b a r	
сэкӏэ	10.153830532568412	2	s a kʲʼ a		s a tʃʼ a	
нывэ	35.53840686398944	7	n ə v a		n ə v a	
хьэдэр	20.307661065136823	4	ħ a d a r		ħ a d a r	
икӏагъым	15.230745798852617	3	j ə kʲʼ aː ʁ ə m		j ə tʃʼ aː ʁ ə m	
зэрщытар	20.307661065136823	4	z a r ɕ ə t aː r		z a r ɕ ə t aː r	
иратт	10.153830532568412	2	j ə r aː t t		j ə r aː t t	
щыгъыным	15.230745798852617	3	ɕ ə ʁ ə n ə m		ɕ ə ʁ ə n ə m	
хуашъу	10.153830532568412	2	xʷ aː ʃˠ w		xʷ aː ʃ w	
зэшъхьэщыкӏыгъуэ	20.307661065136823	4	z a ʃˠ ħ a ɕ ə kʲʼ ə ʁʷ a		z a ʃ ħ a ɕ ə tʃʼ ə ʁʷ a	
ӏэмэпсыму	10.153830532568412	2	ʔ a m a p s ə m w		ʔ a m a p s ə m w	
шэкӏыр	20.307661065136823	4	ʃ a kʲʼ ə r		ʃ a tʃʼ ə r	
щыгъыну	10.153830532568412	2	ɕ ə ʁ ə n w		ɕ ə ʁ ə n w	
шэкӏ	50.76915266284206	10	ʃ a kʲʼ		ʃ a tʃʼ	
бгым	55.846067929126264	11	b ɣ ə m		b ɣ ə m	
лъакъуэ	324.9225770421892	64	ɬ aː qʷ a		ɬ aː qʷ a	ɬ aː qʷ a
япху	15.230745798852617	3	j aː p xʷ		j aː p xʷ	
къэлэлэху	15.230745798852617	3	q a l a l a xʷ		q a ɮ a ɮ a xʷ	
ягъэдахэт	15.230745798852617	3	j aː ʁ a d aː x a t		j aː ʁ a d aː x a t	
кӏалэхэм	10.153830532568412	2	kʲʼ aː l a x a m		tʃʼ aː ɮ a x a m	
щырикъум	60.92298319541047	12	ɕ ə r j ə qʷ m		ɕ ə r j ə qʷ m	
кӏакӏуэ	60.92298319541047	12	kʲʼ aː kʷʼ a		tʃʼ aː kʷʼ a	
плӏимэ	116.76905112453673	23	p ɬʼ j ə m a		p ɬʼ j ə m a	
